Chromatogram RI		Calibration Curve RI	
8.77167	0.245	8.77167	3.106
8.77333	0.238	8.77333	3.105
8.77500	0.233	8.77500	3.104
8.77667	0.234	8.77667	3.102
8.77833	0.232	8.77833	3.101
8.78000	0.229	8.78000	3.100
8.78167	0.235	8.78167	3.099
8.78333	0.237	8.78333	3.097
8.78500	0.239	8.78500	3.096
8.78667	0.234	8.78667	3.095
8.78833	0.236	8.78833	3.093
8.79000	0.239	8.79000	3.092
8.79167	0.243	8.79167	3.091
8.79333	0.243	8.79333	3.089
8.79500	0.241	8.79500	3.088
8.79667	0.233	8.79667	3.087
8.79833	0.225	8.79833	3.085
8.80000	0.225	8.80000	3.084
8.80167	0.235	8.80167	3.083
8.80333	0.245	8.80333	3.082
8.80500	0.255	8.80500	3.080
8.80667	0.259	8.80667	3.079
8.80833	0.253	8.80833	3.078
8.81000	0.248	8.81000	3.076
8.81167	0.247	8.81167	3.075
8.81333	0.248	8.81333	3.074
8.81500	0.250	8.81500	3.072
8.81667	0.249	8.81667	3.071
8.81833	0.247	8.81833	3.070
8.82000	0.252	8.82000	3.068
8.82167	0.253	8.82167	3.067
8.82333	0.254	8.82333	3.066
8.82500	0.259	8.82500	3.065
8.82667	0.263	8.82667	3.063
8.82833	0.264	8.82833	3.062
8.83000	0.265	8.83000	3.061
8.83167	0.264	8.83167	3.059
8.83333	0.258	8.83333	3.058
8.83500	0.248	8.83500	3.057
8.83667	0.246	8.83667	3.055
8.83833	0.256	8.83833	3.054
8.84000	0.267	8.84000	3.053
8.84167	0.272	8.84167	3.051
8.84333	0.272	8.84333	3.050
8.84500	0.270	8.84500	3.049
8.84667	0.271	8.84667	3.048
8.84833	0.270	8.84833	3.046
8.85000	0.268	8.85000	3.045
8.85167	0.270	8.85167	3.044
8.85333	0.267	8.85333	3.042
8.85500	0.264	8.85500	3.041
8.85667	0.262	8.85667	3.040
8.85833	0.264	8.85833	3.038
8.86000	0.268	8.86000	3.037
8.86167	0.274	8.86167	3.036
8.86333	0.282	8.86333	3.034
8.86500	0.283	8.86500	3.033
8.86667	0.277	8.86667	3.032
8.86833	0.269	8.86833	3.031
8.87000	0.261	8.87000	3.029
8.87167	0.261	8.87167	3.028
8.87333	0.261	8.87333	3.027
8.87500	0.267	8.87500	3.025
8.87667	0.278	8.87667	3.024
8.87833	0.283	8.87833	3.023
8.88000	0.279	8.88000	3.021
8.88167	0.278	8.88167	3.020
8.88333	0.280	8.88333	3.019
8.88500	0.285	8.88500	3.017
8.88667	0.286	8.88667	3.016
8.88833	0.281	8.88833	3.015
8.89000	0.276	8.89000	3.014
8.89167	0.266	8.89167	3.012
8.89333	0.261	8.89333	3.011
8.89500	0.273	8.89500	3.010
8.89667	0.284	8.89667	3.008
8.89833	0.296	8.89833	3.007
8.90000	0.301	8.90000	3.006
8.90167	0.303	8.90167	3.004
8.90333	0.300	8.90333	3.003
8.90500	0.294	8.90500	3.002
8.90667	0.292	8.90667	3.000
8.90833	0.293	8.90833	2.999
8.91000	0.291	8.91000	2.998
8.91167	0.291	8.91167	2.997
8.91333	0.300	8.91333	2.995
8.91500	0.301	8.91500	2.994
8.91667	0.302	8.91667	2.993
8.91833	0.306	8.91833	2.991
8.92000	0.312	8.92000	2.990
8.92167	0.314	8.92167	2.989
8.92333	0.313	8.92333	2.987
8.92500	0.308	8.92500	2.986
8.92667	0.302	8.92667	2.985
8.92833	0.298	8.92833	2.983
8.93000	0.295	8.93000	2.982
8.93167	0.299	8.93167	2.981
8.93333	0.307	8.93333	2.980
8.93500	0.316	8.93500	2.978
8.93667	0.317	8.93667	2.977
8.93833	0.315	8.93833	2.976
8.94000	0.311	8.94000	2.974
8.94167	0.309	8.94167	2.973
8.94333	0.311	8.94333	2.972
8.94500	0.315	8.94500	2.970
8.94667	0.313	8.94667	2.969
8.94833	0.313	8.94833	2.968
8.95000	0.313	8.95000	2.966
8.95167	0.316	8.95167	2.965
8.95333	0.319	8.95333	2.964
8.95500	0.328	8.95500	2.963
8.95667	0.332	8.95667	2.961
8.95833	0.337	8.95833	2.960
8.96000	0.335	8.96000	2.959
8.96167	0.333	8.96167	2.957
8.96333	0.323	8.96333	2.956
8.96500	0.318	8.96500	2.955
8.96667	0.320	8.96667	2.953
8.96833	0.321	8.96833	2.952
8.97000	0.333	8.97000	2.951
8.97167	0.339	8.97167	2.949
8.97333	0.339	8.97333	2.948
8.97500	0.337	8.97500	2.947
8.97667	0.339	8.97667	2.946
8.97833	0.341	8.97833	2.944
8.98000	0.343	8.98000	2.943
8.98167	0.344	8.98167	2.942
8.98333	0.342	8.98333	2.940
8.98500	0.338	8.98500	2.939
8.98667	0.333	8.98667	2.938
8.98833	0.334	8.98833	2.936
8.99000	0.344	8.99000	2.935
8.99167	0.353	8.99167	2.934
8.99333	0.357	8.99333	2.932
8.99500	0.356	8.99500	2.931
8.99667	0.355	8.99667	2.930
8.99833	0.350	8.99833	2.929
9.00000	0.347	9.00000	2.927
9.00167	0.346	9.00167	2.926
9.00333	0.348	9.00333	2.925
9.00500	0.351	9.00500	2.923
9.00667	0.360	9.00667	2.922
9.00833	0.370	9.00833	2.921
9.01000	0.373	9.01000	2.919
9.01167	0.375	9.01167	2.918
9.01333	0.378	9.01333	2.917
9.01500	0.377	9.01500	2.915
9.01667	0.376	9.01667	2.914
9.01833	0.373	9.01833	2.913
9.02000	0.366	9.02000	2.912
9.02167	0.359	9.02167	2.910
9.02333	0.353	9.02333	2.909
9.02500	0.357	9.02500	2.908
9.02667	0.369	9.02667	2.906
9.02833	0.378	9.02833	2.905
9.03000	0.381	9.03000	2.904
9.03167	0.380	9.03167	2.902
9.03333	0.379	9.03333	2.901
9.03500	0.373	9.03500	2.900
9.03667	0.371	9.03667	2.898
9.03833	0.373	9.03833	2.897
9.04000	0.375	9.04000	2.896
9.04167	0.373	9.04167	2.895
9.04333	0.367	9.04333	2.893
9.04500	0.367	9.04500	2.892
9.04667	0.366	9.04667	2.891
9.04833	0.366	9.04833	2.889
9.05000	0.369	9.05000	2.888
9.05167	0.371	9.05167	2.887
9.05333	0.371	9.05333	2.885
9.05500	0.366	9.05500	2.884
9.05667	0.357	9.05667	2.883
9.05833	0.349	9.05833	2.881
9.06000	0.341	9.06000	2.880
9.06167	0.336	9.06167	2.879
9.06333	0.340	9.06333	2.878
9.06500	0.346	9.06500	2.876
9.06667	0.351	9.06667	2.875
9.06833	0.351	9.06833	2.874
9.07000	0.346	9.07000	2.872
9.07167	0.344	9.07167	2.871
9.07333	0.347	9.07333	2.870
9.07500	0.347	9.07500	2.868
9.07667	0.349	9.07667	2.867
9.07833	0.348	9.07833	2.866
9.08000	0.339	9.08000	2.864
9.08167	0.335	9.08167	2.863
9.08333	0.344	9.08333	2.862
9.08500	0.355	9.08500	2.861
9.08667	0.361	9.08667	2.859
9.08833	0.364	9.08833	2.858
9.09000	0.363	9.09000	2.857
9.09167	0.360	9.09167	2.855
9.09333	0.359	9.09333	2.854
9.09500	0.360	9.09500	2.853
9.09667	0.361	9.09667	2.851
9.09833	0.363	9.09833	2.850
9.10000	0.365	9.10000	2.849
9.10167	0.379	9.10167	2.847
9.10333	0.385	9.10333	2.846
9.10500	0.392	9.10500	2.845
9.10667	0.400	9.10667	2.844
9.10833	0.409	9.10833	2.842
9.11000	0.415	9.11000	2.841
9.11167	0.421	9.11167	2.840
9.11333	0.421	9.11333	2.838
9.11500	0.419	9.11500	2.837
9.11667	0.421	9.11667	2.836
9.11833	0.426	9.11833	2.834
9.12000	0.445	9.12000	2.833
9.12167	0.467	9.12167	2.832
9.12333	0.485	9.12333	2.830
9.12500	0.498	9.12500	2.829
9.12667	0.507	9.12667	2.828
9.12833	0.506	9.12833	2.827
9.13000	0.509	9.13000	2.825
9.13167	0.518	9.13167	2.824
9.13333	0.531	9.13333	2.823
9.13500	0.542	9.13500	2.821
9.13667	0.550	9.13667	2.820
9.13833	0.567	9.13833	2.819
9.14000	0.584	9.14000	2.817
9.14167	0.599	9.14167	2.816
9.14333	0.617	9.14333	2.815
9.14500	0.635	9.14500	2.813
9.14667	0.653	9.14667	2.812
9.14833	0.668	9.14833	2.811
9.15000	0.676	9.15000	2.810
9.15167	0.683	9.15167	2.808
9.15333	0.695	9.15333	2.807
9.15500	0.710	9.15500	2.806
9.15667	0.734	9.15667	2.804
9.15833	0.766	9.15833	2.803
9.16000	0.792	9.16000	2.802
9.16167	0.812	9.16167	2.800
9.16333	0.830	9.16333	2.799
9.16500	0.842	9.16500	2.798
9.16667	0.857	9.16667	2.796
9.16833	0.877	9.16833	2.795
9.17000	0.899	9.17000	2.794
9.17167	0.917	9.17167	2.793
9.17333	0.932	9.17333	2.791
9.17500	0.954	9.17500	2.790
9.17667	0.979	9.17667	2.789
9.17833	1.005	9.17833	2.787
9.18000	1.031	9.18000	2.786
9.18167	1.052	9.18167	2.785
9.18333	1.071	9.18333	2.783
9.18500	1.087	9.18500	2.782
9.18667	1.099	9.18667	2.781
9.18833	1.110	9.18833	2.779
9.19000	1.125	9.19000	2.778
9.19167	1.145	9.19167	2.777
9.19333	1.166	9.19333	2.776
9.19500	1.195	9.19500	2.774
9.19667	1.222	9.19667	2.773
9.19833	1.244	9.19833	2.772
9.20000	1.261	9.20000	2.770
9.20167	1.278	9.20167	2.769
9.20333	1.299	9.20333	2.768
9.20500	1.314	9.20500	2.766
9.20667	1.326	9.20667	2.765
9.20833	1.337	9.20833	2.764
9.21000	1.346	9.21000	2.762
9.21167	1.351	9.21167	2.761
9.21333	1.369	9.21333	2.760
9.21500	1.391	9.21500	2.759
9.21667	1.413	9.21667	2.757
9.21833	1.430	9.21833	2.756
9.22000	1.441	9.22000	2.755
9.22167	1.449	9.22167	2.753
9.22333	1.450	9.22333	2.752
9.22500	1.457	9.22500	2.751
9.22667	1.466	9.22667	2.749
9.22833	1.475	9.22833	2.748
9.23000	1.480	9.23000	2.747
9.23167	1.490	9.23167	2.745
9.23333	1.499	9.23333	2.744
9.23500	1.507	9.23500	2.743
9.23667	1.513	9.23667	2.742
9.23833	1.518	9.23833	2.740
9.24000	1.522	9.24000	2.739
9.24167	1.524	9.24167	2.738
9.24333	1.522	9.24333	2.736
9.24500	1.521	9.24500	2.735
9.24667	1.511	9.24667	2.734
9.24833	1.507	9.24833	2.732
9.25000	1.511	9.25000	2.731
9.25167	1.524	9.25167	2.730
9.25333	1.534	9.25333	2.728
9.25500	1.542	9.25500	2.727
9.25667	1.542	9.25667	2.726
9.25833	1.537	9.25833	2.725
9.26000	1.534	9.26000	2.723
9.26167	1.532	9.26167	2.722
9.26333	1.529	9.26333	2.721
9.26500	1.528	9.26500	2.719
9.26667	1.521	9.26667	2.718
9.26833	1.514	9.26833	2.717
9.27000	1.517	9.27000	2.715
9.27167	1.520	9.27167	2.714
9.27333	1.523	9.27333	2.713
9.27500	1.527	9.27500	2.711
9.27667	1.527	9.27667	2.710
9.27833	1.523	9.27833	2.709
9.28000	1.518	9.28000	2.708
9.28167	1.507	9.28167	2.706
9.28333	1.502	9.28333	2.705
9.28500	1.504	9.28500	2.704
9.28667	1.506	9.28667	2.702
9.28833	1.515	9.28833	2.701
9.29000	1.525	9.29000	2.700
9.29167	1.529	9.29167	2.698
9.29333	1.528	9.29333	2.697
9.29500	1.521	9.29500	2.696
9.29667	1.518	9.29667	2.694
9.29833	1.517	9.29833	2.693
9.30000	1.518	9.30000	2.692
9.30167	1.515	9.30167	2.691
9.30333	1.512	9.30333	2.689
9.30500	1.505	9.30500	2.688
9.30667	1.508	9.30667	2.687
9.30833	1.520	9.30833	2.685
9.31000	1.535	9.31000	2.684
9.31167	1.547	9.31167	2.683
9.31333	1.551	9.31333	2.681
9.31500	1.549	9.31500	2.680
9.31667	1.550	9.31667	2.679
9.31833	1.547	9.31833	2.677
9.32000	1.552	9.32000	2.676
9.32167	1.558	9.32167	2.675
9.32333	1.567	9.32333	2.673
9.32500	1.577	9.32500	2.672
9.32667	1.594	9.32667	2.671
9.32833	1.602	9.32833	2.670
9.33000	1.609	9.33000	2.668
9.33167	1.617	9.33167	2.667
9.33333	1.631	9.33333	2.666
9.33500	1.639	9.33500	2.664
9.33667	1.651	9.33667	2.663
9.33833	1.658	9.33833	2.662
9.34000	1.661	9.34000	2.660
9.34167	1.666	9.34167	2.659
9.34333	1.674	9.34333	2.658
9.34500	1.694	9.34500	2.656
9.34667	1.718	9.34667	2.655
9.34833	1.740	9.34833	2.654
9.35000	1.758	9.35000	2.653
9.35167	1.773	9.35167	2.651
9.35333	1.789	9.35333	2.650
9.35500	1.804	9.35500	2.649
9.35667	1.823	9.35667	2.647
9.35833	1.847	9.35833	2.646
9.36000	1.868	9.36000	2.645
9.36167	1.890	9.36167	2.643
9.36333	1.918	9.36333	2.642
9.36500	1.947	9.36500	2.641
9.36667	1.977	9.36667	2.639
9.36833	2.008	9.36833	2.638
9.37000	2.038	9.37000	2.637
9.37167	2.072	9.37167	2.636
9.37333	2.104	9.37333	2.634
9.37500	2.132	9.37500	2.633
9.37667	2.161	9.37667	2.632
9.37833	2.192	9.37833	2.630
9.38000	2.226	9.38000	2.629
9.38167	2.271	9.38167	2.628
9.38333	2.321	9.38333	2.626
9.38500	2.372	9.38500	2.625
9.38667	2.411	9.38667	2.624
9.38833	2.449	9.38833	2.622
9.39000	2.487	9.39000	2.621
9.39167	2.527	9.39167	2.620
9.39333	2.572	9.39333	2.619
9.39500	2.615	9.39500	2.617
9.39667	2.655	9.39667	2.616
9.39833	2.695	9.39833	2.615
9.40000	2.739	9.40000	2.613
9.40167	2.796	9.40167	2.612
9.40333	2.854	9.40333	2.611
9.40500	2.909	9.40500	2.609
9.40667	2.962	9.40667	2.608
9.40833	3.014	9.40833	2.607
9.41000	3.067	9.41000	2.605
9.41167	3.115	9.41167	2.604
9.41333	3.163	9.41333	2.603
9.41500	3.217	9.41500	2.602
9.41667	3.273	9.41667	2.600
9.41833	3.329	9.41833	2.599
9.42000	3.394	9.42000	2.598
9.42167	3.458	9.42167	2.596
9.42333	3.521	9.42333	2.595
9.42500	3.580	9.42500	2.594
9.42667	3.642	9.42667	2.592
9.42833	3.707	9.42833	2.591
9.43000	3.772	9.43000	2.590
9.43167	3.835	9.43167	2.588
9.43333	3.898	9.43333	2.587
9.43500	3.963	9.43500	2.586
9.43667	4.023	9.43667	2.585
9.43833	4.097	9.43833	2.583
9.44000	4.181	9.44000	2.582
9.44167	4.263	9.44167	2.581
9.44333	4.343	9.44333	2.579
9.44500	4.418	9.44500	2.578
9.44667	4.489	9.44667	2.577
9.44833	4.556	9.44833	2.575
9.45000	4.635	9.45000	2.574
9.45167	4.721	9.45167	2.573
9.45333	4.806	9.45333	2.571
9.45500	4.891	9.45500	2.570
9.45667	4.981	9.45667	2.569
9.45833	5.073	9.45833	2.568
9.46000	5.168	9.46000	2.566
9.46167	5.263	9.46167	2.565
9.46333	5.362	9.46333	2.564
9.46500	5.462	9.46500	2.562
9.46667	5.564	9.46667	2.561
9.46833	5.664	9.46833	2.560
9.47000	5.767	9.47000	2.558
9.47167	5.868	9.47167	2.557
9.47333	5.975	9.47333	2.556
9.47500	6.092	9.47500	2.554
9.47667	6.224	9.47667	2.553
9.47833	6.359	9.47833	2.552
9.48000	6.491	9.48000	2.551
9.48167	6.618	9.48167	2.549
9.48333	6.751	9.48333	2.548
9.48500	6.888	9.48500	2.547
9.48667	7.029	9.48667	2.545
9.48833	7.174	9.48833	2.544
9.49000	7.320	9.49000	2.543
9.49167	7.465	9.49167	2.541
9.49333	7.613	9.49333	2.540
9.49500	7.772	9.49500	2.539
9.49667	7.939	9.49667	2.537
9.49833	8.111	9.49833	2.536
9.50000	8.284	9.50000	2.535
9.50167	8.455	9.50167	2.534
9.50333	8.625	9.50333	2.532
9.50500	8.791	9.50500	2.531
9.50667	8.960	9.50667	2.530
9.50833	9.130	9.50833	2.528
9.51000	9.302	9.51000	2.527
9.51167	9.475	9.51167	2.526
9.51333	9.658	9.51333	2.524
9.51500	9.843	9.51500	2.523
9.51667	10.024	9.51667	2.522
9.51833	10.200	9.51833	2.520
9.52000	10.375	9.52000	2.519
9.52167	10.551	9.52167	2.518
9.52333	10.724	9.52333	2.517
9.52500	10.897	9.52500	2.515
9.52667	11.062	9.52667	2.514
9.52833	11.222	9.52833	2.513
9.53000	11.378	9.53000	2.511
9.53167	11.539	9.53167	2.510
9.53333	11.702	9.53333	2.509
9.53500	11.865	9.53500	2.507
9.53667	12.018	9.53667	2.506
9.53833	12.159	9.53833	2.505
9.54000	12.291	9.54000	2.503
9.54167	12.415	9.54167	2.502
9.54333	12.533	9.54333	2.501
9.54500	12.649	9.54500	2.500
9.54667	12.760	9.54667	2.498
9.54833	12.868	9.54833	2.497
9.55000	12.964	9.55000	2.496
9.55167	13.064	9.55167	2.494
9.55333	13.148	9.55333	2.493
9.55500	13.225	9.55500	2.492
9.55667	13.294	9.55667	2.490
9.55833	13.357	9.55833	2.489
9.56000	13.409	9.56000	2.488
9.56167	13.449	9.56167	2.486
9.56333	13.480	9.56333	2.485
9.56500	13.501	9.56500	2.484
9.56667	13.513	9.56667	2.483
9.56833	13.524	9.56833	2.481
9.57000	13.539	9.57000	2.480
9.57167	13.547	9.57167	2.479
9.57333	13.543	9.57333	2.477
9.57500	13.524	9.57500	2.476
9.57667	13.494	9.57667	2.475
9.57833	13.451	9.57833	2.473
9.58000	13.407	9.58000	2.472
9.58167	13.363	9.58167	2.471
9.58333	13.311	9.58333	2.469
9.58500	13.248	9.58500	2.468
9.58667	13.179	9.58667	2.467
9.58833	13.110	9.58833	2.466
9.59000	13.035	9.59000	2.464
9.59167	12.957	9.59167	2.463
9.59333	12.875	9.59333	2.462
9.59500	12.785	9.59500	2.460
9.59667	12.690	9.59667	2.459
9.59833	12.589	9.59833	2.458
9.60000	12.483	9.60000	2.456
9.60167	12.369	9.60167	2.455
9.60333	12.257	9.60333	2.454
9.60500	12.144	9.60500	2.452
9.60667	12.030	9.60667	2.451
9.60833	11.925	9.60833	2.450
9.61000	11.816	9.61000	2.449
9.61167	11.696	9.61167	2.447
9.61333	11.569	9.61333	2.446
9.61500	11.444	9.61500	2.445
9.61667	11.318	9.61667	2.443
9.61833	11.189	9.61833	2.442
9.62000	11.068	9.62000	2.441
9.62167	10.939	9.62167	2.439
9.62333	10.809	9.62333	2.438
9.62500	10.682	9.62500	2.437
9.62667	10.563	9.62667	2.435
9.62833	10.448	9.62833	2.434
9.63000	10.336	9.63000	2.433
9.63167	10.224	9.63167	2.432
9.63333	10.102	9.63333	2.430
9.63500	9.977	9.63500	2.429
9.63667	9.851	9.63667	2.428
9.63833	9.729	9.63833	2.426
9.64000	9.611	9.64000	2.425
9.64167	9.496	9.64167	2.424
9.64333	9.384	9.64333	2.422
9.64500	9.282	9.64500	2.421
9.64667	9.182	9.64667	2.420
9.64833	9.075	9.64833	2.418
9.65000	8.967	9.65000	2.417
9.65167	8.865	9.65167	2.416
9.65333	8.767	9.65333	2.415
9.65500	8.669	9.65500	2.413
9.65667	8.570	9.65667	2.412
9.65833	8.469	9.65833	2.411
9.66000	8.369	9.66000	2.409
9.66167	8.273	9.66167	2.408
9.66333	8.191	9.66333	2.407
9.66500	8.113	9.66500	2.405
9.66667	8.031	9.66667	2.404
9.66833	7.951	9.66833	2.403
9.67000	7.867	9.67000	2.401
9.67167	7.780	9.67167	2.400
9.67333	7.696	9.67333	2.399
9.67500	7.620	9.67500	2.398
9.67667	7.546	9.67667	2.396
9.67833	7.473	9.67833	2.395
9.68000	7.399	9.68000	2.394
9.68167	7.334	9.68167	2.392
9.68333	7.274	9.68333	2.391
9.68500	7.213	9.68500	2.390
9.68667	7.152	9.68667	2.388
9.68833	7.096	9.68833	2.387
9.69000	7.040	9.69000	2.386
9.69167	6.985	9.69167	2.384
9.69333	6.927	9.69333	2.383
9.69500	6.865	9.69500	2.382
9.69667	6.803	9.69667	2.381
9.69833	6.748	9.69833	2.379
9.70000	6.701	9.70000	2.378
9.70167	6.665	9.70167	2.377
9.70333	6.626	9.70333	2.375
9.70500	6.587	9.70500	2.374
9.70667	6.544	9.70667	2.373
9.70833	6.500	9.70833	2.371
9.71000	6.454	9.71000	2.370
9.71167	6.414	9.71167	2.369
9.71333	6.379	9.71333	2.367
9.71500	6.343	9.71500	2.366
9.71667	6.302	9.71667	2.365
9.71833	6.261	9.71833	2.364
9.72000	6.231	9.72000	2.362
9.72167	6.207	9.72167	2.361
9.72333	6.186	9.72333	2.360
9.72500	6.162	9.72500	2.358
9.72667	6.136	9.72667	2.357
9.72833	6.111	9.72833	2.356
9.73000	6.082	9.73000	2.354
9.73167	6.053	9.73167	2.353
9.73333	6.027	9.73333	2.352
9.73500	6.003	9.73500	2.350
9.73667	5.983	9.73667	2.349
9.73833	5.969	9.73833	2.348
9.74000	5.960	9.74000	2.347
9.74167	5.947	9.74167	2.345
9.74333	5.926	9.74333	2.344
9.74500	5.910	9.74500	2.343
9.74667	5.898	9.74667	2.341
9.74833	5.889	9.74833	2.340
9.75000	5.878	9.75000	2.339
9.75167	5.864	9.75167	2.337
9.75333	5.849	9.75333	2.336
9.75500	5.833	9.75500	2.335
9.75667	5.826	9.75667	2.333
9.75833	5.827	9.75833	2.332
9.76000	5.829	9.76000	2.331
9.76167	5.829	9.76167	2.330
9.76333	5.828	9.76333	2.328
9.76500	5.822	9.76500	2.327
9.76667	5.816	9.76667	2.326
9.76833	5.809	9.76833	2.324
9.77000	5.808	9.77000	2.323
9.77167	5.808	9.77167	2.322
9.77333	5.808	9.77333	2.320
9.77500	5.809	9.77500	2.319
9.77667	5.818	9.77667	2.318
9.77833	5.823	9.77833	2.316
9.78000	5.828	9.78000	2.315
9.78167	5.834	9.78167	2.314
9.78333	5.838	9.78333	2.313
9.78500	5.839	9.78500	2.311
9.78667	5.838	9.78667	2.310
9.78833	5.833	9.78833	2.309
9.79000	5.825	9.79000	2.307
9.79167	5.824	9.79167	2.306
9.79333	5.829	9.79333	2.305
9.79500	5.839	9.79500	2.303
9.79667	5.855	9.79667	2.302
9.79833	5.865	9.79833	2.301
9.80000	5.871	9.80000	2.299
9.80167	5.872	9.80167	2.298
9.80333	5.869	9.80333	2.297
9.80500	5.871	9.80500	2.296
9.80667	5.871	9.80667	2.294
9.80833	5.873	9.80833	2.293
9.81000	5.874	9.81000	2.292
9.81167	5.870	9.81167	2.290
9.81333	5.866	9.81333	2.289
9.81500	5.868	9.81500	2.288
9.81667	5.872	9.81667	2.286
9.81833	5.878	9.81833	2.285
9.82000	5.885	9.82000	2.284
9.82167	5.891	9.82167	2.282
9.82333	5.889	9.82333	2.281
9.82500	5.878	9.82500	2.280
9.82667	5.866	9.82667	2.279
9.82833	5.850	9.82833	2.277
9.83000	5.843	9.83000	2.276
9.83167	5.839	9.83167	2.275
9.83333	5.839	9.83333	2.273
9.83500	5.837	9.83500	2.272
9.83667	5.827	9.83667	2.271
9.83833	5.816	9.83833	2.269
9.84000	5.806	9.84000	2.268
9.84167	5.795	9.84167	2.267
9.84333	5.785	9.84333	2.265
9.84500	5.773	9.84500	2.264
9.84667	5.755	9.84667	2.263
9.84833	5.736	9.84833	2.262
9.85000	5.715	9.85000	2.260
9.85167	5.705	9.85167	2.259
9.85333	5.696	9.85333	2.258
9.85500	5.686	9.85500	2.256
9.85667	5.672	9.85667	2.255
9.85833	5.656	9.85833	2.254
9.86000	5.636	9.86000	2.252
9.86167	5.614	9.86167	2.251
9.86333	5.594	9.86333	2.250
9.86500	5.577	9.86500	2.248
9.86667	5.564	9.86667	2.247
9.86833	5.548	9.86833	2.246
9.87000	5.537	9.87000	2.245
9.87167	5.528	9.87167	2.243
9.87333	5.512	9.87333	2.242
9.87500	5.499	9.87500	2.241
9.87667	5.487	9.87667	2.239
9.87833	5.475	9.87833	2.238
9.88000	5.466	9.88000	2.237
9.88167	5.457	9.88167	2.235
9.88333	5.440	9.88333	2.234
9.88500	5.422	9.88500	2.233
9.88667	5.403	9.88667	2.231
9.88833	5.397	9.88833	2.230
9.89000	5.401	9.89000	2.229
9.89167	5.404	9.89167	2.228
9.89333	5.399	9.89333	2.226
9.89500	5.391	9.89500	2.225
9.89667	5.380	9.89667	2.224
9.89833	5.373	9.89833	2.222
9.90000	5.369	9.90000	2.221
9.90167	5.367	9.90167	2.220
9.90333	5.364	9.90333	2.218
9.90500	5.364	9.90500	2.217
9.90667	5.360	9.90667	2.216
9.90833	5.366	9.90833	2.214
9.91000	5.376	9.91000	2.213
9.91167	5.391	9.91167	2.212
9.91333	5.408	9.91333	2.211
9.91500	5.417	9.91500	2.209
9.91667	5.427	9.91667	2.208
9.91833	5.437	9.91833	2.207
9.92000	5.444	9.92000	2.205
9.92167	5.452	9.92167	2.204
9.92333	5.462	9.92333	2.203
9.92500	5.475	9.92500	2.201
9.92667	5.499	9.92667	2.200
9.92833	5.525	9.92833	2.199
9.93000	5.546	9.93000	2.197
9.93167	5.565	9.93167	2.196
9.93333	5.585	9.93333	2.195
9.93500	5.610	9.93500	2.194
9.93667	5.633	9.93667	2.192
9.93833	5.659	9.93833	2.191
9.94000	5.688	9.94000	2.190
9.94167	5.711	9.94167	2.188
9.94333	5.736	9.94333	2.187
9.94500	5.769	9.94500	2.186
9.94667	5.810	9.94667	2.184
9.94833	5.853	9.94833	2.183
9.95000	5.897	9.95000	2.182
9.95167	5.939	9.95167	2.180
9.95333	5.973	9.95333	2.179
9.95500	6.004	9.95500	2.178
9.95667	6.036	9.95667	2.176
9.95833	6.072	9.95833	2.175
9.96000	6.110	9.96000	2.174
9.96167	6.150	9.96167	2.173
9.96333	6.198	9.96333	2.171
9.96500	6.252	9.96500	2.170
9.96667	6.301	9.96667	2.169
9.96833	6.350	9.96833	2.167
9.97000	6.402	9.97000	2.166
9.97167	6.458	9.97167	2.165
9.97333	6.519	9.97333	2.163
9.97500	6.579	9.97500	2.162
9.97667	6.642	9.97667	2.161
9.97833	6.700	9.97833	2.159
9.98000	6.759	9.98000	2.158
9.98167	6.829	9.98167	2.157
9.98333	6.911	9.98333	2.156
9.98500	6.998	9.98500	2.154
9.98667	7.086	9.98667	2.153
9.98833	7.175	9.98833	2.152
9.99000	7.263	9.99000	2.150
9.99167	7.352	9.99167	2.149
9.99333	7.445	9.99333	2.148
9.99500	7.546	9.99500	2.146
9.99667	7.652	9.99667	2.145
9.99833	7.764	9.99833	2.144
10.00000	7.882	10.00000	2.142
10.00167	8.012	10.00167	2.141
10.00333	8.145	10.00333	2.140
10.00500	8.286	10.00500	2.139
10.00667	8.439	10.00667	2.137
10.00833	8.599	10.00833	2.136
10.01000	8.768	10.01000	2.135
10.01167	8.940	10.01167	2.133
10.01333	9.115	10.01333	2.132
10.01500	9.299	10.01500	2.131
10.01667	9.500	10.01667	2.129
10.01833	9.709	10.01833	2.128
10.02000	9.941	10.02000	2.127
10.02167	10.190	10.02167	2.125
10.02333	10.447	10.02333	2.124
10.02500	10.714	10.02500	2.123
10.02667	10.990	10.02667	2.122
10.02833	11.282	10.02833	2.120
10.03000	11.593	10.03000	2.119
10.03167	11.915	10.03167	2.118
10.03333	12.250	10.03333	2.116
10.03500	12.603	10.03500	2.115
10.03667	12.970	10.03667	2.114
10.03833	13.361	10.03833	2.112
10.04000	13.780	10.04000	2.111
10.04167	14.216	10.04167	2.110
10.04333	14.671	10.04333	2.108
10.04500	15.145	10.04500	2.107
10.04667	15.638	10.04667	2.106
10.04833	16.147	10.04833	2.105
10.05000	16.676	10.05000	2.103
10.05167	17.229	10.05167	2.102
10.05333	17.809	10.05333	2.101
10.05500	18.413	10.05500	2.099
