Chromatogram RI		Calibration Curve RI	
12.92833	-6.039	12.92833	0.000
12.93000	-5.987	12.93000	0.000
12.93167	-5.935	12.93167	0.000
12.93333	-5.884	12.93333	0.000
12.93500	-5.832	12.93500	0.000
12.93667	-5.781	12.93667	0.000
12.93833	-5.735	12.93833	0.000
12.94000	-5.687	12.94000	0.000
12.94167	-5.632	12.94167	0.000
12.94333	-5.578	12.94333	0.000
12.94500	-5.524	12.94500	0.000
12.94667	-5.472	12.94667	0.000
12.94833	-5.424	12.94833	0.000
12.95000	-5.383	12.95000	0.000
12.95167	-5.345	12.95167	0.000
12.95333	-5.307	12.95333	0.000
12.95500	-5.266	12.95500	0.000
12.95667	-5.219	12.95667	0.000
12.95833	-5.177	12.95833	0.000
12.96000	-5.131	12.96000	0.000
12.96167	-5.085	12.96167	0.000
12.96333	-5.043	12.96333	0.000
12.96500	-5.004	12.96500	0.000
12.96667	-4.969	12.96667	0.000
12.96833	-4.934	12.96833	0.000
12.97000	-4.897	12.97000	0.000
12.97167	-4.860	12.97167	0.000
12.97333	-4.825	12.97333	0.000
12.97500	-4.792	12.97500	0.000
12.97667	-4.758	12.97667	0.000
12.97833	-4.724	12.97833	0.000
12.98000	-4.683	12.98000	0.000
12.98167	-4.640	12.98167	0.000
12.98333	-4.598	12.98333	0.000
12.98500	-4.566	12.98500	0.000
12.98667	-4.539	12.98667	0.000
12.98833	-4.510	12.98833	0.000
12.99000	-4.483	12.99000	0.000
12.99167	-4.457	12.99167	0.000
12.99333	-4.425	12.99333	0.000
12.99500	-4.396	12.99500	0.000
12.99667	-4.371	12.99667	0.000
12.99833	-4.345	12.99833	0.000
13.00000	-4.316	13.00000	0.000
13.00167	-4.285	13.00167	0.000
13.00333	-4.250	13.00333	0.000
13.00500	-4.218	13.00500	0.000
13.00667	-4.190	13.00667	0.000
13.00833	-4.163	13.00833	0.000
13.01000	-4.142	13.01000	0.000
13.01167	-4.124	13.01167	0.000
13.01333	-4.104	13.01333	0.000
13.01500	-4.084	13.01500	0.000
13.01667	-4.058	13.01667	0.000
13.01833	-4.031	13.01833	0.000
13.02000	-4.004	13.02000	0.000
13.02167	-3.980	13.02167	0.000
13.02333	-3.960	13.02333	0.000
13.02500	-3.942	13.02500	0.000
13.02667	-3.920	13.02667	0.000
13.02833	-3.896	13.02833	0.000
13.03000	-3.877	13.03000	0.000
13.03167	-3.862	13.03167	0.000
13.03333	-3.844	13.03333	0.000
13.03500	-3.830	13.03500	0.000
13.03667	-3.811	13.03667	0.000
13.03833	-3.785	13.03833	0.000
13.04000	-3.758	13.04000	0.000
13.04167	-3.735	13.04167	0.000
13.04333	-3.716	13.04333	0.000
13.04500	-3.703	13.04500	0.000
13.04667	-3.693	13.04667	0.000
13.04833	-3.686	13.04833	0.000
13.05000	-3.672	13.05000	0.000
13.05167	-3.657	13.05167	0.000
13.05333	-3.645	13.05333	0.000
13.05500	-3.630	13.05500	0.000
13.05667	-3.614	13.05667	0.000
13.05833	-3.596	13.05833	0.000
13.06000	-3.577	13.06000	0.000
13.06167	-3.559	13.06167	0.000
13.06333	-3.543	13.06333	0.000
13.06500	-3.526	13.06500	0.000
13.06667	-3.509	13.06667	0.000
13.06833	-3.498	13.06833	0.000
13.07000	-3.494	13.07000	0.000
13.07167	-3.491	13.07167	0.000
13.07333	-3.484	13.07333	0.000
13.07500	-3.476	13.07500	0.000
13.07667	-3.457	13.07667	0.000
13.07833	-3.441	13.07833	0.000
13.08000	-3.427	13.08000	0.000
13.08167	-3.418	13.08167	0.000
13.08333	-3.412	13.08333	0.000
13.08500	-3.405	13.08500	0.000
13.08667	-3.394	13.08667	0.000
13.08833	-3.388	13.08833	0.000
13.09000	-3.379	13.09000	0.000
13.09167	-3.374	13.09167	0.000
13.09333	-3.376	13.09333	0.000
13.09500	-3.368	13.09500	0.000
13.09667	-3.353	13.09667	0.000
13.09833	-3.340	13.09833	0.000
13.10000	-3.325	13.10000	0.000
13.10167	-3.318	13.10167	0.000
13.10333	-3.314	13.10333	0.000
13.10500	-3.307	13.10500	0.000
13.10667	-3.304	13.10667	0.000
13.10833	-3.303	13.10833	0.000
13.11000	-3.300	13.11000	0.000
13.11167	-3.296	13.11167	0.000
13.11333	-3.294	13.11333	0.000
13.11500	-3.283	13.11500	0.000
13.11667	-3.271	13.11667	0.000
13.11833	-3.267	13.11833	0.000
13.12000	-3.262	13.12000	0.000
13.12167	-3.254	13.12167	0.000
13.12333	-3.246	13.12333	0.000
13.12500	-3.240	13.12500	0.000
13.12667	-3.236	13.12667	0.000
13.12833	-3.238	13.12833	0.000
13.13000	-3.244	13.13000	0.000
13.13167	-3.248	13.13167	0.000
13.13333	-3.245	13.13333	0.000
13.13500	-3.233	13.13500	0.000
13.13667	-3.224	13.13667	0.000
13.13833	-3.216	13.13833	0.000
13.14000	-3.211	13.14000	0.000
13.14167	-3.210	13.14167	0.000
13.14333	-3.211	13.14333	0.000
13.14500	-3.207	13.14500	0.000
13.14667	-3.207	13.14667	0.000
13.14833	-3.209	13.14833	0.000
13.15000	-3.215	13.15000	0.000
13.15167	-3.216	13.15167	0.000
13.15333	-3.206	13.15333	0.000
13.15500	-3.196	13.15500	0.000
13.15667	-3.186	13.15667	0.000
13.15833	-3.181	13.15833	0.000
13.16000	-3.180	13.16000	0.000
13.16167	-3.178	13.16167	0.000
13.16333	-3.178	13.16333	0.000
13.16500	-3.179	13.16500	0.000
13.16667	-3.182	13.16667	0.000
13.16833	-3.186	13.16833	0.000
13.17000	-3.187	13.17000	0.000
13.17167	-3.180	13.17167	0.000
13.17333	-3.164	13.17333	0.000
13.17500	-3.158	13.17500	0.000
13.17667	-3.157	13.17667	0.000
13.17833	-3.157	13.17833	0.000
13.18000	-3.154	13.18000	0.000
13.18167	-3.150	13.18167	0.000
13.18333	-3.150	13.18333	0.000
13.18500	-3.150	13.18500	0.000
13.18667	-3.150	13.18667	0.000
13.18833	-3.153	13.18833	0.000
13.19000	-3.153	13.19000	0.000
13.19167	-3.142	13.19167	0.000
13.19333	-3.125	13.19333	0.000
13.19500	-3.114	13.19500	0.000
13.19667	-3.107	13.19667	0.000
13.19833	-3.109	13.19833	0.000
13.20000	-3.110	13.20000	0.000
13.20167	-3.112	13.20167	0.000
13.20333	-3.113	13.20333	0.000
13.20500	-3.111	13.20500	0.000
13.20667	-3.110	13.20667	0.000
13.20833	-3.108	13.20833	0.000
13.21000	-3.102	13.21000	0.000
13.21167	-3.093	13.21167	0.000
13.21333	-3.084	13.21333	0.000
13.21500	-3.076	13.21500	0.000
13.21667	-3.067	13.21667	0.000
13.21833	-3.057	13.21833	0.000
13.22000	-3.053	13.22000	0.000
13.22167	-3.051	13.22167	0.000
13.22333	-3.047	13.22333	0.000
13.22500	-3.045	13.22500	0.000
13.22667	-3.044	13.22667	0.000
13.22833	-3.040	13.22833	0.000
13.23000	-3.026	13.23000	0.000
13.23167	-3.010	13.23167	0.000
13.23333	-2.997	13.23333	0.000
13.23500	-2.987	13.23500	0.000
13.23667	-2.982	13.23667	0.000
13.23833	-2.978	13.23833	0.000
13.24000	-2.976	13.24000	0.000
13.24167	-2.970	13.24167	0.000
13.24333	-2.966	13.24333	0.000
13.24500	-2.959	13.24500	0.000
13.24667	-2.953	13.24667	0.000
13.24833	-2.947	13.24833	0.000
13.25000	-2.929	13.25000	0.000
13.25167	-2.910	13.25167	0.000
13.25333	-2.891	13.25333	0.000
13.25500	-2.873	13.25500	0.000
13.25667	-2.858	13.25667	0.000
13.25833	-2.853	13.25833	0.000
13.26000	-2.844	13.26000	0.000
13.26167	-2.833	13.26167	0.000
13.26333	-2.825	13.26333	0.000
13.26500	-2.813	13.26500	0.000
13.26667	-2.802	13.26667	0.000
13.26833	-2.785	13.26833	0.000
13.27000	-2.765	13.27000	0.000
13.27167	-2.752	13.27167	0.000
13.27333	-2.738	13.27333	0.000
13.27500	-2.727	13.27500	0.000
13.27667	-2.713	13.27667	0.000
13.27833	-2.698	13.27833	0.000
13.28000	-2.689	13.28000	0.000
13.28167	-2.679	13.28167	0.000
13.28333	-2.672	13.28333	0.000
13.28500	-2.663	13.28500	0.000
13.28667	-2.654	13.28667	0.000
13.28833	-2.629	13.28833	0.000
13.29000	-2.603	13.29000	0.000
13.29167	-2.581	13.29167	0.000
13.29333	-2.566	13.29333	0.000
13.29500	-2.554	13.29500	0.000
13.29667	-2.537	13.29667	0.000
13.29833	-2.520	13.29833	0.000
13.30000	-2.502	13.30000	0.000
13.30167	-2.485	13.30167	0.000
13.30333	-2.474	13.30333	0.000
13.30500	-2.464	13.30500	0.000
13.30667	-2.447	13.30667	0.000
13.30833	-2.426	13.30833	0.000
13.31000	-2.403	13.31000	0.000
13.31167	-2.375	13.31167	0.000
13.31333	-2.352	13.31333	0.000
13.31500	-2.332	13.31500	0.000
13.31667	-2.316	13.31667	0.000
13.31833	-2.303	13.31833	0.000
13.32000	-2.292	13.32000	0.000
13.32167	-2.274	13.32167	0.000
13.32333	-2.254	13.32333	0.000
13.32500	-2.239	13.32500	0.000
13.32667	-2.213	13.32667	0.000
13.32833	-2.188	13.32833	0.000
13.33000	-2.165	13.33000	0.000
13.33167	-2.147	13.33167	0.000
13.33333	-2.127	13.33333	0.000
13.33500	-2.103	13.33500	0.000
13.33667	-2.082	13.33667	0.000
13.33833	-2.065	13.33833	0.000
13.34000	-2.051	13.34000	0.000
13.34167	-2.035	13.34167	0.000
13.34333	-2.022	13.34333	0.000
13.34500	-2.005	13.34500	0.000
13.34667	-1.977	13.34667	0.000
13.34833	-1.947	13.34833	0.000
13.35000	-1.922	13.35000	0.000
13.35167	-1.896	13.35167	0.000
13.35333	-1.877	13.35333	0.000
13.35500	-1.864	13.35500	0.000
13.35667	-1.847	13.35667	0.000
13.35833	-1.826	13.35833	0.000
13.36000	-1.806	13.36000	0.000
13.36167	-1.786	13.36167	0.000
13.36333	-1.772	13.36333	0.000
13.36500	-1.753	13.36500	0.000
13.36667	-1.730	13.36667	0.000
13.36833	-1.705	13.36833	0.000
13.37000	-1.679	13.37000	0.000
13.37167	-1.654	13.37167	0.000
13.37333	-1.634	13.37333	0.000
13.37500	-1.615	13.37500	0.000
13.37667	-1.604	13.37667	0.000
13.37833	-1.591	13.37833	0.000
13.38000	-1.578	13.38000	0.000
13.38167	-1.564	13.38167	0.000
13.38333	-1.542	13.38333	0.000
13.38500	-1.511	13.38500	0.000
13.38667	-1.481	13.38667	0.000
13.38833	-1.461	13.38833	0.000
13.39000	-1.441	13.39000	0.000
13.39167	-1.422	13.39167	0.000
13.39333	-1.404	13.39333	0.000
13.39500	-1.388	13.39500	0.000
13.39667	-1.371	13.39667	0.000
13.39833	-1.354	13.39833	0.000
13.40000	-1.342	13.40000	0.000
13.40167	-1.334	13.40167	0.000
13.40333	-1.315	13.40333	0.000
13.40500	-1.286	13.40500	0.000
13.40667	-1.263	13.40667	0.000
13.40833	-1.242	13.40833	0.000
13.41000	-1.221	13.41000	0.000
13.41167	-1.206	13.41167	0.000
13.41333	-1.198	13.41333	0.000
13.41500	-1.186	13.41500	0.000
13.41667	-1.166	13.41667	0.000
13.41833	-1.149	13.41833	0.000
13.42000	-1.135	13.42000	0.000
13.42167	-1.117	13.42167	0.000
13.42333	-1.094	13.42333	0.000
13.42500	-1.074	13.42500	0.000
13.42667	-1.058	13.42667	0.000
13.42833	-1.039	13.42833	0.000
13.43000	-1.020	13.43000	0.000
13.43167	-1.001	13.43167	0.000
13.43333	-0.987	13.43333	0.000
13.43500	-0.975	13.43500	0.000
13.43667	-0.970	13.43667	0.000
13.43833	-0.961	13.43833	0.000
13.44000	-0.946	13.44000	0.000
13.44167	-0.923	13.44167	0.000
13.44333	-0.896	13.44333	0.000
13.44500	-0.876	13.44500	0.000
13.44667	-0.863	13.44667	0.000
13.44833	-0.849	13.44833	0.000
13.45000	-0.836	13.45000	0.000
13.45167	-0.821	13.45167	0.000
13.45333	-0.806	13.45333	0.000
13.45500	-0.790	13.45500	0.000
13.45667	-0.779	13.45667	0.000
13.45833	-0.768	13.45833	0.000
13.46000	-0.765	13.46000	0.000
13.46167	-0.749	13.46167	0.000
13.46333	-0.728	13.46333	0.000
13.46500	-0.705	13.46500	0.000
13.46667	-0.685	13.46667	0.000
13.46833	-0.674	13.46833	0.000
13.47000	-0.667	13.47000	0.000
13.47167	-0.663	13.47167	0.000
13.47333	-0.657	13.47333	0.000
13.47500	-0.648	13.47500	0.000
13.47667	-0.638	13.47667	0.000
13.47833	-0.627	13.47833	0.000
13.48000	-0.613	13.48000	0.000
13.48167	-0.593	13.48167	0.000
13.48333	-0.577	13.48333	0.000
13.48500	-0.567	13.48500	0.000
13.48667	-0.555	13.48667	0.000
13.48833	-0.548	13.48833	0.000
13.49000	-0.539	13.49000	0.000
13.49167	-0.532	13.49167	0.000
13.49333	-0.527	13.49333	0.000
13.49500	-0.522	13.49500	0.000
13.49667	-0.517	13.49667	0.000
13.49833	-0.513	13.49833	0.000
13.50000	-0.498	13.50000	0.000
13.50167	-0.473	13.50167	0.000
13.50333	-0.456	13.50333	0.000
13.50500	-0.442	13.50500	0.000
13.50667	-0.434	13.50667	0.000
13.50833	-0.428	13.50833	0.000
13.51000	-0.420	13.51000	0.000
13.51167	-0.408	13.51167	0.000
13.51333	-0.400	13.51333	0.000
13.51500	-0.394	13.51500	0.000
13.51667	-0.391	13.51667	0.000
13.51833	-0.385	13.51833	0.000
13.52000	-0.375	13.52000	0.000
13.52167	-0.365	13.52167	0.000
13.52333	-0.355	13.52333	0.000
13.52500	-0.348	13.52500	0.000
13.52667	-0.337	13.52667	0.000
13.52833	-0.330	13.52833	0.000
13.53000	-0.326	13.53000	0.000
13.53167	-0.324	13.53167	0.000
13.53333	-0.323	13.53333	0.000
13.53500	-0.321	13.53500	0.000
13.53667	-0.317	13.53667	0.000
13.53833	-0.305	13.53833	0.000
13.54000	-0.292	13.54000	0.000
13.54167	-0.280	13.54167	0.000
13.54333	-0.276	13.54333	0.000
13.54500	-0.270	13.54500	0.000
13.54667	-0.264	13.54667	0.000
13.54833	-0.258	13.54833	0.000
13.55000	-0.254	13.55000	0.000
13.55167	-0.250	13.55167	0.000
13.55333	-0.249	13.55333	0.000
13.55500	-0.251	13.55500	0.000
13.55667	-0.250	13.55667	0.000
13.55833	-0.238	13.55833	0.000
13.56000	-0.225	13.56000	0.000
13.56167	-0.215	13.56167	0.000
13.56333	-0.208	13.56333	0.000
13.56500	-0.202	13.56500	0.000
13.56667	-0.202	13.56667	0.000
13.56833	-0.199	13.56833	0.000
13.57000	-0.197	13.57000	0.000
13.57167	-0.193	13.57167	0.000
13.57333	-0.194	13.57333	0.000
13.57500	-0.191	13.57500	0.000
13.57667	-0.184	13.57667	0.000
13.57833	-0.177	13.57833	0.000
13.58000	-0.170	13.58000	0.000
13.58167	-0.161	13.58167	0.000
13.58333	-0.155	13.58333	0.000
13.58500	-0.152	13.58500	0.000
13.58667	-0.146	13.58667	0.000
13.58833	-0.144	13.58833	0.000
13.59000	-0.146	13.59000	0.000
13.59167	-0.148	13.59167	0.000
13.59333	-0.147	13.59333	0.000
13.59500	-0.144	13.59500	0.000
13.59667	-0.130	13.59667	0.000
13.59833	-0.117	13.59833	0.000
13.60000	-0.111	13.60000	0.000
13.60167	-0.107	13.60167	0.000
13.60333	-0.109	13.60333	0.000
13.60500	-0.112	13.60500	0.000
13.60667	-0.114	13.60667	0.000
13.60833	-0.110	13.60833	0.000
13.61000	-0.108	13.61000	0.000
13.61167	-0.110	13.61167	0.000
13.61333	-0.117	13.61333	0.000
13.61500	-0.119	13.61500	0.000
13.61667	-0.112	13.61667	0.000
13.61833	-0.102	13.61833	0.000
13.62000	-0.092	13.62000	0.000
13.62167	-0.084	13.62167	0.000
13.62333	-0.081	13.62333	0.000
13.62500	-0.080	13.62500	0.000
13.62667	-0.084	13.62667	0.000
13.62833	-0.087	13.62833	0.000
13.63000	-0.086	13.63000	0.000
13.63167	-0.085	13.63167	0.000
13.63333	-0.084	13.63333	0.000
13.63500	-0.074	13.63500	0.000
13.63667	-0.066	13.63667	0.000
13.63833	-0.063	13.63833	0.000
13.64000	-0.063	13.64000	0.000
13.64167	-0.060	13.64167	0.000
13.64333	-0.058	13.64333	0.000
13.64500	-0.060	13.64500	0.000
13.64667	-0.065	13.64667	0.000
13.64833	-0.070	13.64833	0.000
13.65000	-0.073	13.65000	0.000
13.65167	-0.077	13.65167	0.000
13.65333	-0.069	13.65333	0.000
13.65500	-0.058	13.65500	0.000
13.65667	-0.049	13.65667	0.000
13.65833	-0.041	13.65833	0.000
13.66000	-0.041	13.66000	0.000
13.66167	-0.046	13.66167	0.000
13.66333	-0.051	13.66333	0.000
13.66500	-0.052	13.66500	0.000
13.66667	-0.051	13.66667	0.000
13.66833	-0.053	13.66833	0.000
13.67000	-0.055	13.67000	0.000
13.67167	-0.059	13.67167	0.000
13.67333	-0.060	13.67333	0.000
13.67500	-0.053	13.67500	0.000
13.67667	-0.046	13.67667	0.000
13.67833	-0.036	13.67833	0.000
13.68000	-0.029	13.68000	0.000
13.68167	-0.025	13.68167	0.000
13.68333	-0.025	13.68333	0.000
13.68500	-0.029	13.68500	0.000
13.68667	-0.033	13.68667	0.000
13.68833	-0.033	13.68833	0.000
13.69000	-0.033	13.69000	0.000
13.69167	-0.029	13.69167	0.000
13.69333	-0.020	13.69333	0.000
13.69500	-0.015	13.69500	0.000
13.69667	-0.016	13.69667	0.000
13.69833	-0.015	13.69833	0.000
13.70000	-0.010	13.70000	0.000
13.70167	-0.005	13.70167	0.000
13.70333	-0.002	13.70333	0.000
13.70500	-0.006	13.70500	0.000
13.70667	-0.009	13.70667	0.000
13.70833	-0.017	13.70833	0.000
13.71000	-0.021	13.71000	0.000
13.71167	-0.014	13.71167	0.000
13.71333	-0.001	13.71333	0.000
13.71500	0.008	13.71500	0.000
13.71667	0.012	13.71667	0.000
13.71833	0.011	13.71833	0.000
13.72000	0.009	13.72000	0.000
13.72167	0.004	13.72167	0.000
13.72333	0.003	13.72333	0.000
13.72500	0.002	13.72500	0.000
13.72667	-0.005	13.72667	0.000
13.72833	-0.010	13.72833	0.000
13.73000	-0.011	13.73000	0.000
13.73167	-0.007	13.73167	0.000
13.73333	-0.005	13.73333	0.000
13.73500	0.003	13.73500	0.000
13.73667	0.010	13.73667	0.000
13.73833	0.016	13.73833	0.000
13.74000	0.020	13.74000	0.000
13.74167	0.019	13.74167	0.000
13.74333	0.013	13.74333	0.000
13.74500	0.005	13.74500	0.000
13.74667	0.002	13.74667	0.000
13.74833	-0.001	13.74833	0.000
13.75000	0.000	13.75000	0.000
13.75167	0.009	13.75167	0.000
13.75333	0.015	13.75333	0.000
13.75500	0.015	13.75500	0.000
13.75667	0.018	13.75667	0.000
13.75833	0.019	13.75833	0.000
13.76000	0.019	13.76000	0.000
13.76167	0.017	13.76167	0.000
13.76333	0.013	13.76333	0.000
13.76500	0.011	13.76500	0.000
13.76667	0.006	13.76667	0.000
13.76833	-0.001	13.76833	0.000
13.77000	0.001	13.77000	0.000
13.77167	0.011	13.77167	0.000
13.77333	0.020	13.77333	0.000
13.77500	0.025	13.77500	0.000
13.77667	0.027	13.77667	0.000
13.77833	0.029	13.77833	0.000
13.78000	0.026	13.78000	0.000
13.78167	0.022	13.78167	0.000
13.78333	0.020	13.78333	0.000
13.78500	0.019	13.78500	0.000
13.78667	0.017	13.78667	0.000
13.78833	0.018	13.78833	0.000
13.79000	0.021	13.79000	0.000
13.79167	0.023	13.79167	0.000
13.79333	0.027	13.79333	0.000
13.79500	0.029	13.79500	0.000
13.79667	0.033	13.79667	0.000
13.79833	0.034	13.79833	0.000
13.80000	0.031	13.80000	0.000
13.80167	0.025	13.80167	0.000
13.80333	0.016	13.80333	0.000
13.80500	0.008	13.80500	0.000
13.80667	0.005	13.80667	0.000
13.80833	0.016	13.80833	0.000
13.81000	0.026	13.81000	0.000
13.81167	0.033	13.81167	0.000
13.81333	0.031	13.81333	0.000
13.81500	0.027	13.81500	0.000
13.81667	0.023	13.81667	0.000
13.81833	0.025	13.81833	0.000
13.82000	0.024	13.82000	0.000
13.82167	0.023	13.82167	0.000
13.82333	0.015	13.82333	0.000
13.82500	0.005	13.82500	0.000
13.82667	0.001	13.82667	0.000
13.82833	0.006	13.82833	0.000
13.83000	0.013	13.83000	0.000
13.83167	0.018	13.83167	0.000
13.83333	0.023	13.83333	0.000
13.83500	0.026	13.83500	0.000
13.83667	0.023	13.83667	0.000
13.83833	0.016	13.83833	0.000
13.84000	0.012	13.84000	0.000
13.84167	0.013	13.84167	0.000
13.84333	0.013	13.84333	0.000
13.84500	0.015	13.84500	0.000
13.84667	0.021	13.84667	0.000
13.84833	0.026	13.84833	0.000
13.85000	0.028	13.85000	0.000
13.85167	0.024	13.85167	0.000
13.85333	0.020	13.85333	0.000
13.85500	0.023	13.85500	0.000
13.85667	0.024	13.85667	0.000
13.85833	0.022	13.85833	0.000
13.86000	0.019	13.86000	0.000
13.86167	0.013	13.86167	0.000
13.86333	0.004	13.86333	0.000
13.86500	0.002	13.86500	0.000
13.86667	0.011	13.86667	0.000
13.86833	0.019	13.86833	0.000
13.87000	0.027	13.87000	0.000
13.87167	0.030	13.87167	0.000
13.87333	0.030	13.87333	0.000
13.87500	0.025	13.87500	0.000
13.87667	0.024	13.87667	0.000
13.87833	0.027	13.87833	0.000
13.88000	0.026	13.88000	0.000
13.88167	0.027	13.88167	0.000
13.88333	0.022	13.88333	0.000
13.88500	0.023	13.88500	0.000
13.88667	0.027	13.88667	0.000
13.88833	0.030	13.88833	0.000
13.89000	0.039	13.89000	0.000
13.89167	0.042	13.89167	0.000
13.89333	0.044	13.89333	0.000
13.89500	0.041	13.89500	0.000
13.89667	0.037	13.89667	0.000
13.89833	0.032	13.89833	0.000
13.90000	0.024	13.90000	0.000
13.90167	0.025	13.90167	0.000
13.90333	0.029	13.90333	0.000
13.90500	0.036	13.90500	0.000
13.90667	0.043	13.90667	0.000
13.90833	0.044	13.90833	0.000
13.91000	0.043	13.91000	0.000
13.91167	0.040	13.91167	0.000
13.91333	0.039	13.91333	0.000
13.91500	0.038	13.91500	0.000
13.91667	0.032	13.91667	0.000
13.91833	0.029	13.91833	0.000
13.92000	0.022	13.92000	0.000
13.92167	0.014	13.92167	0.000
13.92333	0.013	13.92333	0.000
13.92500	0.026	13.92500	0.000
13.92667	0.035	13.92667	0.000
13.92833	0.041	13.92833	0.000
13.93000	0.042	13.93000	0.000
13.93167	0.038	13.93167	0.000
13.93333	0.032	13.93333	0.000
13.93500	0.028	13.93500	0.000
13.93667	0.028	13.93667	0.000
13.93833	0.028	13.93833	0.000
13.94000	0.026	13.94000	0.000
13.94167	0.024	13.94167	0.000
13.94333	0.028	13.94333	0.000
13.94500	0.031	13.94500	0.000
13.94667	0.035	13.94667	0.000
13.94833	0.044	13.94833	0.000
13.95000	0.046	13.95000	0.000
13.95167	0.046	13.95167	0.000
13.95333	0.044	13.95333	0.000
13.95500	0.043	13.95500	0.000
13.95667	0.034	13.95667	0.000
13.95833	0.027	13.95833	0.000
13.96000	0.022	13.96000	0.000
13.96167	0.028	13.96167	0.000
13.96333	0.037	13.96333	0.000
13.96500	0.044	13.96500	0.000
13.96667	0.047	13.96667	0.000
13.96833	0.047	13.96833	0.000
13.97000	0.047	13.97000	0.000
13.97167	0.046	13.97167	0.000
13.97333	0.042	13.97333	0.000
13.97500	0.043	13.97500	0.000
13.97667	0.043	13.97667	0.000
13.97833	0.038	13.97833	0.000
13.98000	0.031	13.98000	0.000
13.98167	0.032	13.98167	0.000
13.98333	0.036	13.98333	0.000
13.98500	0.049	13.98500	0.000
13.98667	0.056	13.98667	0.000
13.98833	0.057	13.98833	0.000
13.99000	0.054	13.99000	0.000
13.99167	0.049	13.99167	0.000
13.99333	0.046	13.99333	0.000
13.99500	0.045	13.99500	0.000
13.99667	0.042	13.99667	0.000
13.99833	0.039	13.99833	0.000
14.00000	0.037	14.00000	0.000
14.00167	0.040	14.00167	0.000
14.00333	0.044	14.00333	0.000
14.00500	0.044	14.00500	0.000
14.00667	0.041	14.00667	0.000
14.00833	0.042	14.00833	0.000
14.01000	0.041	14.01000	0.000
14.01167	0.037	14.01167	0.000
14.01333	0.030	14.01333	0.000
14.01500	0.023	14.01500	0.000
14.01667	0.017	14.01667	0.000
14.01833	0.014	14.01833	0.000
14.02000	0.025	14.02000	0.000
14.02167	0.039	14.02167	0.000
14.02333	0.044	14.02333	0.000
14.02500	0.045	14.02500	0.000
14.02667	0.045	14.02667	0.000
14.02833	0.040	14.02833	0.000
14.03000	0.041	14.03000	0.000
14.03167	0.042	14.03167	0.000
14.03333	0.038	14.03333	0.000
14.03500	0.039	14.03500	0.000
14.03667	0.039	14.03667	0.000
14.03833	0.035	14.03833	0.000
14.04000	0.039	14.04000	0.000
14.04167	0.046	14.04167	0.000
14.04333	0.050	14.04333	0.000
14.04500	0.051	14.04500	0.000
14.04667	0.052	14.04667	0.000
14.04833	0.053	14.04833	0.000
