Chromatogram RI	
12.81167	-16.472
12.81333	-16.329
12.81500	-16.190
12.81667	-16.058
12.81833	-15.920
12.82000	-15.778
12.82167	-15.639
12.82333	-15.499
12.82500	-15.368
12.82667	-15.241
12.82833	-15.123
12.83000	-15.007
12.83167	-14.888
12.83333	-14.767
12.83500	-14.647
12.83667	-14.523
12.83833	-14.400
12.84000	-14.282
12.84167	-14.170
12.84333	-14.058
12.84500	-13.943
12.84667	-13.832
12.84833	-13.728
12.85000	-13.625
12.85167	-13.522
12.85333	-13.423
12.85500	-13.326
12.85667	-13.224
12.85833	-13.117
12.86000	-13.013
12.86167	-12.914
12.86333	-12.821
12.86500	-12.729
12.86667	-12.645
12.86833	-12.563
12.87000	-12.477
12.87167	-12.388
12.87333	-12.301
12.87500	-12.215
12.87667	-12.133
12.87833	-12.056
12.88000	-11.975
12.88167	-11.891
12.88333	-11.810
12.88500	-11.732
12.88667	-11.659
12.88833	-11.594
12.89000	-11.530
12.89167	-11.463
12.89333	-11.393
12.89500	-11.321
12.89667	-11.252
12.89833	-11.188
12.90000	-11.125
12.90167	-11.068
12.90333	-11.008
12.90500	-10.946
12.90667	-10.886
12.90833	-10.834
12.91000	-10.788
12.91167	-10.745
12.91333	-10.699
12.91500	-10.649
12.91667	-10.592
12.91833	-10.536
12.92000	-10.482
12.92167	-10.429
12.92333	-10.381
12.92500	-10.338
12.92667	-10.291
12.92833	-10.251
12.93000	-10.213
12.93167	-10.174
12.93333	-10.134
12.93500	-10.096
12.93667	-10.061
12.93833	-10.021
12.94000	-9.980
12.94167	-9.940
12.94333	-9.897
12.94500	-9.856
12.94667	-9.822
12.94833	-9.792
12.95000	-9.767
12.95167	-9.735
12.95333	-9.699
12.95500	-9.662
12.95667	-9.626
12.95833	-9.593
12.96000	-9.563
12.96167	-9.533
12.96333	-9.499
12.96500	-9.462
12.96667	-9.424
12.96833	-9.392
12.97000	-9.368
12.97167	-9.352
12.97333	-9.332
12.97500	-9.301
12.97667	-9.270
12.97833	-9.239
12.98000	-9.208
12.98167	-9.177
12.98333	-9.151
12.98500	-9.122
12.98667	-9.092
12.98833	-9.060
12.99000	-9.037
12.99167	-9.014
12.99333	-8.995
12.99500	-8.972
12.99667	-8.947
12.99833	-8.917
13.00000	-8.882
13.00167	-8.845
13.00333	-8.809
13.00500	-8.776
13.00667	-8.745
13.00833	-8.715
13.01000	-8.687
13.01167	-8.658
13.01333	-8.626
13.01500	-8.594
13.01667	-8.564
13.01833	-8.535
13.02000	-8.504
13.02167	-8.469
13.02333	-8.430
13.02500	-8.394
13.02667	-8.355
13.02833	-8.314
13.03000	-8.284
13.03167	-8.257
13.03333	-8.226
13.03500	-8.186
13.03667	-8.144
13.03833	-8.105
13.04000	-8.063
13.04167	-8.022
13.04333	-7.983
13.04500	-7.944
13.04667	-7.899
13.04833	-7.851
13.05000	-7.811
13.05167	-7.775
13.05333	-7.736
13.05500	-7.701
13.05667	-7.661
13.05833	-7.616
13.06000	-7.571
13.06167	-7.520
13.06333	-7.469
13.06500	-7.418
13.06667	-7.364
13.06833	-7.314
13.07000	-7.266
13.07167	-7.220
13.07333	-7.174
13.07500	-7.125
13.07667	-7.075
13.07833	-7.027
13.08000	-6.973
13.08167	-6.915
13.08333	-6.860
13.08500	-6.799
13.08667	-6.741
13.08833	-6.685
13.09000	-6.630
13.09167	-6.579
13.09333	-6.529
13.09500	-6.478
13.09667	-6.419
13.09833	-6.364
13.10000	-6.311
13.10167	-6.254
13.10333	-6.196
13.10500	-6.130
13.10667	-6.064
13.10833	-6.002
13.11000	-5.939
13.11167	-5.887
13.11333	-5.840
13.11500	-5.783
13.11667	-5.720
13.11833	-5.656
13.12000	-5.600
13.12167	-5.539
13.12333	-5.477
13.12500	-5.419
13.12667	-5.360
13.12833	-5.297
13.13000	-5.228
13.13167	-5.164
13.13333	-5.108
13.13500	-5.054
13.13667	-4.997
13.13833	-4.940
13.14000	-4.882
13.14167	-4.820
13.14333	-4.753
13.14500	-4.689
13.14667	-4.630
13.14833	-4.572
13.15000	-4.510
13.15167	-4.447
13.15333	-4.391
13.15500	-4.336
13.15667	-4.278
13.15833	-4.227
13.16000	-4.174
13.16167	-4.119
13.16333	-4.059
13.16500	-3.999
13.16667	-3.939
13.16833	-3.879
13.17000	-3.820
13.17167	-3.765
13.17333	-3.714
13.17500	-3.665
13.17667	-3.611
13.17833	-3.554
13.18000	-3.499
13.18167	-3.444
13.18333	-3.391
13.18500	-3.339
13.18667	-3.285
13.18833	-3.228
13.19000	-3.170
13.19167	-3.114
13.19333	-3.064
13.19500	-3.022
13.19667	-2.980
13.19833	-2.936
13.20000	-2.891
13.20167	-2.843
13.20333	-2.796
13.20500	-2.746
13.20667	-2.698
13.20833	-2.649
13.21000	-2.599
13.21167	-2.546
13.21333	-2.497
13.21500	-2.457
13.21667	-2.420
13.21833	-2.383
13.22000	-2.347
13.22167	-2.308
13.22333	-2.263
13.22500	-2.214
13.22667	-2.171
13.22833	-2.130
13.23000	-2.092
13.23167	-2.057
13.23333	-2.015
13.23500	-1.977
13.23667	-1.940
13.23833	-1.902
13.24000	-1.867
13.24167	-1.833
13.24333	-1.802
13.24500	-1.766
13.24667	-1.727
13.24833	-1.689
13.25000	-1.652
13.25167	-1.613
13.25333	-1.579
13.25500	-1.553
13.25667	-1.532
13.25833	-1.502
13.26000	-1.472
13.26167	-1.441
13.26333	-1.413
13.26500	-1.387
13.26667	-1.365
13.26833	-1.338
13.27000	-1.305
13.27167	-1.271
13.27333	-1.239
13.27500	-1.212
13.27667	-1.195
13.27833	-1.176
13.28000	-1.156
13.28167	-1.131
13.28333	-1.105
13.28500	-1.080
13.28667	-1.060
13.28833	-1.039
13.29000	-1.016
13.29167	-0.992
13.29333	-0.965
13.29500	-0.939
13.29667	-0.921
13.29833	-0.907
13.30000	-0.895
13.30167	-0.884
13.30333	-0.870
13.30500	-0.850
13.30667	-0.829
13.30833	-0.808
13.31000	-0.783
13.31167	-0.764
13.31333	-0.747
13.31500	-0.730
13.31667	-0.717
13.31833	-0.708
13.32000	-0.699
13.32167	-0.685
13.32333	-0.674
13.32500	-0.663
13.32667	-0.646
13.32833	-0.628
13.33000	-0.611
13.33167	-0.592
13.33333	-0.573
13.33500	-0.558
13.33667	-0.550
13.33833	-0.548
13.34000	-0.540
13.34167	-0.528
13.34333	-0.517
13.34500	-0.507
13.34667	-0.492
13.34833	-0.481
13.35000	-0.470
13.35167	-0.455
13.35333	-0.441
13.35500	-0.425
13.35667	-0.411
13.35833	-0.407
13.36000	-0.407
13.36167	-0.406
13.36333	-0.399
13.36500	-0.386
13.36667	-0.374
13.36833	-0.359
13.37000	-0.351
13.37167	-0.343
13.37333	-0.335
13.37500	-0.326
13.37667	-0.315
13.37833	-0.308
13.38000	-0.304
13.38167	-0.304
13.38333	-0.303
13.38500	-0.299
13.38667	-0.291
13.38833	-0.281
13.39000	-0.272
13.39167	-0.260
13.39333	-0.250
13.39500	-0.244
13.39667	-0.238
13.39833	-0.234
13.40000	-0.229
13.40167	-0.225
13.40333	-0.223
13.40500	-0.218
13.40667	-0.211
13.40833	-0.206
13.41000	-0.204
13.41167	-0.197
13.41333	-0.186
13.41500	-0.176
13.41667	-0.166
13.41833	-0.161
13.42000	-0.164
13.42167	-0.170
13.42333	-0.171
13.42500	-0.165
13.42667	-0.158
13.42833	-0.152
13.43000	-0.150
13.43167	-0.150
13.43333	-0.146
13.43500	-0.138
13.43667	-0.124
13.43833	-0.112
13.44000	-0.111
13.44167	-0.110
13.44333	-0.115
13.44500	-0.116
13.44667	-0.113
13.44833	-0.107
13.45000	-0.102
13.45167	-0.098
13.45333	-0.095
13.45500	-0.092
13.45667	-0.091
13.45833	-0.087
13.46000	-0.087
13.46167	-0.089
13.46333	-0.088
13.46500	-0.088
13.46667	-0.090
13.46833	-0.089
13.47000	-0.086
13.47167	-0.080
13.47333	-0.072
13.47500	-0.063
13.47667	-0.055
13.47833	-0.052
13.48000	-0.056
13.48167	-0.063
13.48333	-0.062
13.48500	-0.060
13.48667	-0.057
13.48833	-0.055
13.49000	-0.056
13.49167	-0.055
13.49333	-0.050
13.49500	-0.045
13.49667	-0.036
13.49833	-0.029
13.50000	-0.027
13.50167	-0.035
13.50333	-0.044
13.50500	-0.050
13.50667	-0.051
13.50833	-0.048
13.51000	-0.042
13.51167	-0.037
13.51333	-0.035
13.51500	-0.032
13.51667	-0.025
13.51833	-0.016
13.52000	-0.008
13.52167	-0.006
13.52333	-0.014
13.52500	-0.021
13.52667	-0.026
13.52833	-0.029
13.53000	-0.029
13.53167	-0.020
13.53333	-0.012
13.53500	-0.008
13.53667	-0.007
13.53833	-0.003
13.54000	0.000
13.54167	0.000
13.54333	-0.002
13.54500	0.002
13.54667	-0.001
13.54833	-0.004
13.55000	-0.006
13.55167	-0.006
13.55333	0.002
13.55500	0.008
13.55667	0.015
13.55833	0.021
13.56000	0.023
13.56167	0.025
13.56333	0.017
13.56500	0.012
13.56667	0.013
13.56833	0.013
13.57000	0.016
13.57167	0.011
13.57333	0.008
13.57500	0.013
13.57667	0.023
13.57833	0.032
13.58000	0.040
13.58167	0.043
13.58333	0.040
13.58500	0.031
13.58667	0.023
13.58833	0.021
13.59000	0.024
13.59167	0.027
13.59333	0.032
13.59500	0.031
13.59667	0.030
13.59833	0.035
13.60000	0.041
13.60167	0.047
13.60333	0.046
13.60500	0.035
13.60667	0.026
13.60833	0.018
13.61000	0.017
13.61167	0.019
13.61333	0.024
13.61500	0.030
13.61667	0.034
13.61833	0.037
13.62000	0.040
13.62167	0.040
13.62333	0.042
13.62500	0.042
13.62667	0.045
13.62833	0.043
13.63000	0.037
13.63167	0.034
13.63333	0.033
13.63500	0.037
13.63667	0.045
13.63833	0.052
13.64000	0.057
13.64167	0.061
13.64333	0.058
13.64500	0.048
13.64667	0.039
13.64833	0.037
13.65000	0.042
13.65167	0.045
13.65333	0.048
13.65500	0.048
13.65667	0.048
13.65833	0.051
13.66000	0.053
13.66167	0.061
13.66333	0.072
13.66500	0.073
13.66667	0.066
13.66833	0.060
13.67000	0.054
13.67167	0.054
13.67333	0.055
13.67500	0.060
13.67667	0.061
13.67833	0.061
13.68000	0.063
13.68167	0.070
13.68333	0.078
13.68500	0.076
13.68667	0.072
13.68833	0.069
13.69000	0.065
13.69167	0.061
13.69333	0.057
13.69500	0.060
13.69667	0.070
13.69833	0.077
13.70000	0.083
13.70167	0.085
13.70333	0.090
13.70500	0.090
13.70667	0.089
13.70833	0.087
13.71000	0.086
13.71167	0.087
13.71333	0.080
13.71500	0.074
13.71667	0.074
13.71833	0.082
13.72000	0.086
13.72167	0.090
13.72333	0.091
13.72500	0.091
13.72667	0.080
13.72833	0.073
13.73000	0.071
13.73167	0.072
13.73333	0.075
13.73500	0.078
13.73667	0.078
13.73833	0.075
13.74000	0.075
13.74167	0.081
13.74333	0.088
13.74500	0.096
13.74667	0.096
13.74833	0.090
13.75000	0.080
13.75167	0.072
13.75333	0.070
13.75500	0.074
13.75667	0.080
13.75833	0.084
13.76000	0.085
13.76167	0.086
13.76333	0.088
13.76500	0.095
13.76667	0.094
13.76833	0.090
13.77000	0.088
13.77167	0.086
13.77333	0.084
13.77500	0.080
13.77667	0.078
13.77833	0.078
13.78000	0.082
13.78167	0.088
13.78333	0.092
13.78500	0.091
13.78667	0.094
13.78833	0.088
13.79000	0.084
13.79167	0.083
13.79333	0.083
13.79500	0.080
13.79667	0.079
13.79833	0.078
13.80000	0.081
13.80167	0.084
13.80333	0.088
13.80500	0.089
13.80667	0.092
13.80833	0.088
13.81000	0.081
13.81167	0.080
13.81333	0.080
13.81500	0.083
13.81667	0.085
13.81833	0.084
13.82000	0.085
13.82167	0.086
13.82333	0.088
13.82500	0.090
13.82667	0.094
13.82833	0.095
13.83000	0.087
13.83167	0.078
13.83333	0.075
13.83500	0.073
13.83667	0.076
13.83833	0.083
13.84000	0.088
13.84167	0.091
13.84333	0.096
13.84500	0.096
13.84667	0.100
13.84833	0.100
13.85000	0.097
13.85167	0.094
13.85333	0.092
13.85500	0.088
13.85667	0.082
13.85833	0.078
13.86000	0.081
13.86167	0.090
13.86333	0.094
13.86500	0.098
13.86667	0.100
13.86833	0.098
13.87000	0.091
13.87167	0.087
13.87333	0.090
13.87500	0.092
13.87667	0.091
13.87833	0.089
13.88000	0.091
13.88167	0.089
13.88333	0.088
13.88500	0.094
13.88667	0.100
13.88833	0.105
13.89000	0.101
13.89167	0.091
13.89333	0.084
13.89500	0.078
13.89667	0.083
13.89833	0.088
13.90000	0.092
13.90167	0.095
13.90333	0.093
13.90500	0.092
13.90667	0.094
13.90833	0.102
13.91000	0.107
13.91167	0.103
13.91333	0.097
13.91500	0.089
13.91667	0.089
13.91833	0.089
13.92000	0.091
13.92167	0.099
13.92333	0.101
13.92500	0.099
13.92667	0.099
13.92833	0.101
13.93000	0.104
13.93167	0.100
13.93333	0.094
13.93500	0.090
13.93667	0.088
13.93833	0.084
13.94000	0.080
13.94167	0.080
13.94333	0.084
13.94500	0.094
13.94667	0.101
13.94833	0.105
13.95000	0.108
13.95167	0.099
13.95333	0.092
13.95500	0.091
13.95667	0.090
13.95833	0.090
13.96000	0.089
13.96167	0.087
13.96333	0.086
13.96500	0.088
13.96667	0.089
13.96833	0.094
13.97000	0.098
13.97167	0.094
13.97333	0.088
13.97500	0.080
13.97667	0.076
13.97833	0.076
13.98000	0.078
13.98167	0.087
13.98333	0.088
13.98500	0.086
13.98667	0.086
13.98833	0.088
13.99000	0.094
13.99167	0.098
13.99333	0.099
13.99500	0.099
13.99667	0.094
13.99833	0.088
14.00000	0.084
14.00167	0.085
14.00333	0.091
14.00500	0.099
14.00667	0.100
14.00833	0.097
14.01000	0.097
14.01167	0.096
14.01333	0.089
14.01500	0.085
14.01667	0.086
14.01833	0.085
14.02000	0.083
14.02167	0.080
14.02333	0.080
14.02500	0.085
14.02667	0.094
14.02833	0.101
14.03000	0.104
14.03167	0.105
14.03333	0.101
14.03500	0.094
14.03667	0.091
14.03833	0.094
14.04000	0.096
14.04167	0.094
14.04333	0.092
14.04500	0.089
14.04667	0.093
14.04833	0.098
14.05000	0.107
14.05167	0.114
14.05333	0.117
14.05500	0.109
14.05667	0.101
14.05833	0.089
14.06000	0.086
14.06167	0.089
14.06333	0.092
14.06500	0.096
14.06667	0.097
14.06833	0.099
14.07000	0.099
14.07167	0.101
14.07333	0.105
14.07500	0.106
14.07667	0.108
14.07833	0.101
14.08000	0.094
14.08167	0.091
14.08333	0.095
14.08500	0.103
14.08667	0.107
14.08833	0.107
14.09000	0.110
14.09167	0.112
14.09333	0.110
14.09500	0.108
14.09667	0.100
14.09833	0.100
14.10000	0.101
14.10167	0.100
14.10333	0.099
14.10500	0.096
14.10667	0.101
14.10833	0.106
14.11000	0.114
14.11167	0.120
14.11333	0.121
14.11500	0.117
14.11667	0.104
14.11833	0.096
14.12000	0.092
14.12167	0.093
14.12333	0.096
14.12500	0.100
14.12667	0.098
14.12833	0.093
14.13000	0.094
14.13167	0.101
14.13333	0.110
14.13500	0.113
14.13667	0.109
14.13833	0.107
14.14000	0.100
14.14167	0.098
14.14333	0.101
14.14500	0.102
14.14667	0.102
14.14833	0.108
14.15000	0.107
14.15167	0.106
14.15333	0.109
14.15500	0.114
14.15667	0.110
14.15833	0.108
14.16000	0.105
14.16167	0.099
14.16333	0.093
14.16500	0.094
14.16667	0.099
14.16833	0.108
14.17000	0.113
14.17167	0.117
14.17333	0.118
14.17500	0.118
14.17667	0.117
14.17833	0.116
14.18000	0.115
14.18167	0.111
14.18333	0.107
14.18500	0.105
14.18667	0.105
14.18833	0.101
14.19000	0.101
14.19167	0.106
14.19333	0.110
14.19500	0.116
14.19667	0.116
14.19833	0.108
14.20000	0.100
14.20167	0.096
14.20333	0.100
14.20500	0.101
14.20667	0.100
14.20833	0.098
14.21000	0.095
14.21167	0.094
14.21333	0.097
14.21500	0.104
14.21667	0.113
14.21833	0.111
14.22000	0.104
14.22167	0.100
14.22333	0.095
14.22500	0.094
14.22667	0.099
14.22833	0.104
14.23000	0.108
14.23167	0.111
14.23333	0.111
14.23500	0.110
14.23667	0.116
14.23833	0.114
14.24000	0.112
14.24167	0.110
14.24333	0.106
14.24500	0.101
14.24667	0.100
14.24833	0.101
14.25000	0.105
14.25167	0.113
14.25333	0.118
14.25500	0.118
14.25667	0.119
14.25833	0.115
14.26000	0.110
14.26167	0.105
14.26333	0.101
14.26500	0.101
14.26667	0.101
14.26833	0.102
14.27000	0.101
14.27167	0.103
14.27333	0.108
14.27500	0.115
14.27667	0.120
14.27833	0.118
14.28000	0.108
14.28167	0.100
14.28333	0.098
14.28500	0.099
14.28667	0.102
14.28833	0.105
14.29000	0.107
14.29167	0.104
14.29333	0.106
14.29500	0.111
14.29667	0.117
14.29833	0.124
14.30000	0.126
14.30167	0.123
14.30333	0.117
14.30500	0.110
14.30667	0.106
14.30833	0.106
14.31000	0.109
14.31167	0.114
14.31333	0.116
14.31500	0.114
14.31667	0.114
14.31833	0.119
14.32000	0.118
14.32167	0.120
14.32333	0.119
14.32500	0.116
14.32667	0.115
14.32833	0.111
14.33000	0.111
14.33167	0.114
14.33333	0.117
14.33500	0.119
14.33667	0.119
14.33833	0.118
14.34000	0.114
14.34167	0.109
14.34333	0.105
14.34500	0.103
14.34667	0.108
14.34833	0.110
14.35000	0.111
14.35167	0.113
14.35333	0.116
14.35500	0.119
14.35667	0.129
14.35833	0.135
14.36000	0.136
14.36167	0.128
14.36333	0.117
14.36500	0.108
14.36667	0.107
14.36833	0.111
14.37000	0.114
14.37167	0.116
14.37333	0.118
14.37500	0.116
14.37667	0.112
14.37833	0.116
14.38000	0.124
14.38167	0.123
14.38333	0.121
14.38500	0.117
14.38667	0.111
14.38833	0.110
14.39000	0.110
14.39167	0.111
14.39333	0.115
14.39500	0.118
14.39667	0.122
14.39833	0.122
14.40000	0.121
14.40167	0.122
14.40333	0.121
14.40500	0.121
14.40667	0.121
14.40833	0.117
14.41000	0.110
14.41167	0.106
14.41333	0.106
14.41500	0.111
14.41667	0.118
14.41833	0.127
14.42000	0.130
14.42167	0.128
14.42333	0.119
14.42500	0.115
14.42667	0.114
14.42833	0.117
14.43000	0.116
14.43167	0.114
14.43333	0.111
14.43500	0.113
14.43667	0.115
14.43833	0.118
14.44000	0.127
14.44167	0.130
14.44333	0.124
14.44500	0.119
14.44667	0.114
14.44833	0.108
14.45000	0.106
14.45167	0.109
14.45333	0.118
14.45500	0.122
14.45667	0.124
14.45833	0.124
14.46000	0.125
14.46167	0.127
14.46333	0.122
14.46500	0.119
14.46667	0.116
14.46833	0.113
14.47000	0.110
14.47167	0.109
14.47333	0.110
14.47500	0.113
14.47667	0.118
14.47833	0.124
14.48000	0.127
14.48167	0.122
14.48333	0.114
14.48500	0.109
14.48667	0.109
14.48833	0.107
14.49000	0.102
14.49167	0.102
14.49333	0.103
14.49500	0.105
14.49667	0.108
14.49833	0.114
14.50000	0.122
14.50167	0.130
14.50333	0.124
14.50500	0.115
14.50667	0.103
14.50833	0.098
14.51000	0.099
14.51167	0.104
14.51333	0.109
14.51500	0.110
14.51667	0.110
14.51833	0.115
14.52000	0.119
14.52167	0.126
14.52333	0.134
14.52500	0.131
14.52667	0.125
14.52833	0.120
14.53000	0.117
14.53167	0.116
14.53333	0.117
14.53500	0.121
14.53667	0.125
14.53833	0.125
14.54000	0.128
14.54167	0.132
14.54333	0.139
14.54500	0.138
14.54667	0.134
14.54833	0.130
14.55000	0.122
14.55167	0.119
14.55333	0.112
14.55500	0.108
14.55667	0.111
14.55833	0.117
14.56000	0.122
14.56167	0.128
14.56333	0.132
14.56500	0.129
14.56667	0.126
14.56833	0.123
14.57000	0.119
14.57167	0.118
14.57333	0.118
14.57500	0.116
14.57667	0.117
14.57833	0.117
14.58000	0.118
14.58167	0.123
14.58333	0.130
14.58500	0.128
14.58667	0.121
14.58833	0.114
14.59000	0.109
14.59167	0.109
14.59333	0.110
14.59500	0.112
14.59667	0.112
14.59833	0.112
14.60000	0.112
14.60167	0.120
14.60333	0.127
14.60500	0.131
14.60667	0.130
14.60833	0.126
14.61000	0.119
14.61167	0.110
14.61333	0.108
14.61500	0.109
14.61667	0.114
14.61833	0.118
14.62000	0.118
14.62167	0.120
14.62333	0.120
14.62500	0.120
14.62667	0.121
14.62833	0.120
14.63000	0.119
14.63167	0.117
14.63333	0.114
14.63500	0.107
14.63667	0.108
14.63833	0.116
14.64000	0.123
14.64167	0.127
14.64333	0.128
14.64500	0.130
14.64667	0.130
14.64833	0.123
14.65000	0.116
14.65167	0.116
14.65333	0.118
14.65500	0.116
14.65667	0.116
14.65833	0.112
14.66000	0.109
14.66167	0.108
14.66333	0.115
14.66500	0.123
14.66667	0.127
14.66833	0.123
14.67000	0.114
14.67167	0.108
14.67333	0.105
14.67500	0.107
14.67667	0.112
14.67833	0.116
14.68000	0.118
14.68167	0.119
14.68333	0.123
14.68500	0.125
14.68667	0.133
14.68833	0.134
14.69000	0.129
14.69167	0.122
14.69333	0.109
14.69500	0.095
14.69667	0.085
14.69833	0.082
14.70000	0.082
14.70167	0.084
14.70333	0.086
14.70500	0.087
14.70667	0.085
14.70833	0.083
14.71000	0.081
14.71167	0.082
14.71333	0.086
14.71500	0.091
14.71667	0.092
14.71833	0.091
14.72000	0.092
14.72167	0.098
14.72333	0.108
14.72500	0.117
14.72667	0.121
14.72833	0.124
14.73000	0.118
14.73167	0.109
14.73333	0.109
14.73500	0.113
14.73667	0.115
14.73833	0.115
14.74000	0.114
14.74167	0.112
14.74333	0.117
14.74500	0.127
14.74667	0.136
14.74833	0.144
14.75000	0.145
14.75167	0.140
14.75333	0.136
14.75500	0.134
14.75667	0.135
14.75833	0.137
14.76000	0.138
14.76167	0.140
14.76333	0.141
14.76500	0.144
14.76667	0.147
14.76833	0.153
14.77000	0.156
14.77167	0.152
14.77333	0.149
14.77500	0.144
14.77667	0.137
14.77833	0.134
14.78000	0.138
14.78167	0.147
14.78333	0.151
14.78500	0.155
14.78667	0.156
14.78833	0.157
14.79000	0.154
14.79167	0.152
14.79333	0.150
14.79500	0.148
14.79667	0.144
14.79833	0.142
14.80000	0.141
14.80167	0.144
14.80333	0.147
14.80500	0.153
14.80667	0.160
14.80833	0.165
14.81000	0.169
14.81167	0.160
14.81333	0.151
14.81500	0.149
14.81667	0.148
14.81833	0.152
14.82000	0.156
14.82167	0.157
14.82333	0.153
14.82500	0.147
14.82667	0.151
14.82833	0.161
14.83000	0.167
14.83167	0.167
14.83333	0.158
14.83500	0.148
14.83667	0.140
14.83833	0.134
14.84000	0.134
14.84167	0.138
14.84333	0.144
14.84500	0.147
14.84667	0.145
14.84833	0.143
14.85000	0.145
14.85167	0.147
14.85333	0.147
14.85500	0.144
14.85667	0.145
14.85833	0.141
14.86000	0.137
14.86167	0.136
14.86333	0.139
14.86500	0.144
14.86667	0.152
14.86833	0.153
14.87000	0.156
14.87167	0.157
14.87333	0.152
14.87500	0.144
14.87667	0.142
14.87833	0.142
14.88000	0.140
14.88167	0.138
14.88333	0.134
14.88500	0.135
14.88667	0.138
14.88833	0.146
14.89000	0.152
14.89167	0.156
14.89333	0.154
14.89500	0.145
14.89667	0.138
14.89833	0.135
14.90000	0.135
14.90167	0.139
14.90333	0.141
14.90500	0.144
14.90667	0.145
14.90833	0.145
14.91000	0.147
14.91167	0.152
14.91333	0.150
14.91500	0.141
14.91667	0.131
14.91833	0.122
14.92000	0.118
14.92167	0.117
14.92333	0.119
14.92500	0.124
14.92667	0.130
14.92833	0.134
14.93000	0.137
14.93167	0.141
14.93333	0.143
14.93500	0.141
14.93667	0.137
14.93833	0.132
14.94000	0.127
14.94167	0.123
14.94333	0.120
14.94500	0.123
14.94667	0.130
14.94833	0.131
14.95000	0.136
14.95167	0.143
14.95333	0.142
14.95500	-0.005
14.95667	-0.015
14.95833	-0.023
14.96000	-0.023
14.96167	-0.021
14.96333	-0.020
14.96500	-0.023
14.96667	-0.021
14.96833	-0.018
14.97000	-0.010
14.97167	0.002
14.97333	0.006
14.97500	0.003
14.97667	-0.006
14.97833	-0.014
14.98000	-0.016
14.98167	-0.012
14.98333	-0.008
14.98500	-0.010
14.98667	-0.011
14.98833	-0.009
14.99000	-0.007
14.99167	-0.004
14.99333	0.003
14.99500	0.005
14.99667	0.000
14.99833	-0.007
15.00000	-0.014
