Chromatogram RI	
X:	Y:
12.73000	-26.440
12.73167	-26.228
12.73333	-26.019
12.73500	-25.808
12.73667	-25.598
12.73833	-25.386
12.74000	-25.178
12.74167	-24.969
12.74333	-24.756
12.74500	-24.542
12.74667	-24.330
12.74833	-24.119
12.75000	-23.914
12.75167	-23.714
12.75333	-23.518
12.75500	-23.316
12.75667	-23.115
12.75833	-22.913
12.76000	-22.712
12.76167	-22.514
12.76333	-22.318
12.76500	-22.122
12.76667	-21.925
12.76833	-21.724
12.77000	-21.525
12.77167	-21.332
12.77333	-21.150
12.77500	-20.970
12.77667	-20.787
12.77833	-20.603
12.78000	-20.418
12.78167	-20.227
12.78333	-20.043
12.78500	-19.862
12.78667	-19.684
12.78833	-19.509
12.79000	-19.327
12.79167	-19.148
12.79333	-18.975
12.79500	-18.808
12.79667	-18.644
12.79833	-18.483
12.80000	-18.320
12.80167	-18.155
12.80333	-17.990
12.80500	-17.824
12.80667	-17.661
12.80833	-17.504
12.81000	-17.347
12.81167	-17.189
12.81333	-17.037
12.81500	-16.890
12.81667	-16.742
12.81833	-16.597
12.82000	-16.453
12.82167	-16.314
12.82333	-16.174
12.82500	-16.032
12.82667	-15.887
12.82833	-15.747
12.83000	-15.607
12.83167	-15.468
12.83333	-15.337
12.83500	-15.213
12.83667	-15.091
12.83833	-14.965
12.84000	-14.842
12.84167	-14.720
12.84333	-14.598
12.84500	-14.479
12.84667	-14.359
12.84833	-14.235
12.85000	-14.115
12.85167	-13.993
12.85333	-13.875
12.85500	-13.772
12.85667	-13.674
12.85833	-13.573
12.86000	-13.471
12.86167	-13.368
12.86333	-13.263
12.86500	-13.157
12.86667	-13.059
12.86833	-12.965
12.87000	-12.868
12.87167	-12.771
12.87333	-12.674
12.87500	-12.583
12.87667	-12.499
12.87833	-12.415
12.88000	-12.338
12.88167	-12.258
12.88333	-12.176
12.88500	-12.088
12.88667	-11.999
12.88833	-11.917
12.89000	-11.836
12.89167	-11.759
12.89333	-11.685
12.89500	-11.610
12.89667	-11.540
12.89833	-11.474
12.90000	-11.406
12.90167	-11.342
12.90333	-11.278
12.90500	-11.217
12.90667	-11.155
12.90833	-11.089
12.91000	-11.024
12.91167	-10.961
12.91333	-10.899
12.91500	-10.841
12.91667	-10.795
12.91833	-10.750
12.92000	-10.696
12.92167	-10.641
12.92333	-10.588
12.92500	-10.538
12.92667	-10.490
12.92833	-10.444
12.93000	-10.399
12.93167	-10.350
12.93333	-10.300
12.93500	-10.248
12.93667	-10.206
12.93833	-10.169
12.94000	-10.136
12.94167	-10.102
12.94333	-10.064
12.94500	-10.025
12.94667	-9.983
12.94833	-9.943
12.95000	-9.906
12.95167	-9.866
12.95333	-9.830
12.95500	-9.792
12.95667	-9.758
12.95833	-9.727
12.96000	-9.699
12.96167	-9.673
12.96333	-9.645
12.96500	-9.614
12.96667	-9.578
12.96833	-9.541
12.97000	-9.504
12.97167	-9.467
12.97333	-9.437
12.97500	-9.407
12.97667	-9.378
12.97833	-9.357
12.98000	-9.336
12.98167	-9.310
12.98333	-9.282
12.98500	-9.256
12.98667	-9.229
12.98833	-9.204
12.99000	-9.174
12.99167	-9.141
12.99333	-9.105
12.99500	-9.074
12.99667	-9.044
12.99833	-9.020
13.00000	-9.003
13.00167	-8.986
13.00333	-8.958
13.00500	-8.927
13.00667	-8.898
13.00833	-8.871
13.01000	-8.844
13.01167	-8.815
13.01333	-8.783
13.01500	-8.748
13.01667	-8.713
13.01833	-8.682
13.02000	-8.659
13.02167	-8.640
13.02333	-8.615
13.02500	-8.586
13.02667	-8.552
13.02833	-8.512
13.03000	-8.479
13.03167	-8.445
13.03333	-8.409
13.03500	-8.375
13.03667	-8.338
13.03833	-8.302
13.04000	-8.272
13.04167	-8.243
13.04333	-8.212
13.04500	-8.177
13.04667	-8.143
13.04833	-8.104
13.05000	-8.063
13.05167	-8.020
13.05333	-7.977
13.05500	-7.930
13.05667	-7.886
13.05833	-7.847
13.06000	-7.810
13.06167	-7.768
13.06333	-7.727
13.06500	-7.683
13.06667	-7.640
13.06833	-7.594
13.07000	-7.550
13.07167	-7.502
13.07333	-7.449
13.07500	-7.394
13.07667	-7.340
13.07833	-7.285
13.08000	-7.243
13.08167	-7.202
13.08333	-7.156
13.08500	-7.104
13.08667	-7.054
13.08833	-7.001
13.09000	-6.947
13.09167	-6.893
13.09333	-6.840
13.09500	-6.784
13.09667	-6.725
13.09833	-6.666
13.10000	-6.611
13.10167	-6.561
13.10333	-6.515
13.10500	-6.468
13.10667	-6.416
13.10833	-6.360
13.11000	-6.300
13.11167	-6.241
13.11333	-6.181
13.11500	-6.122
13.11667	-6.065
13.11833	-6.004
13.12000	-5.946
13.12167	-5.893
13.12333	-5.839
13.12500	-5.780
13.12667	-5.725
13.12833	-5.671
13.13000	-5.618
13.13167	-5.553
13.13333	-5.485
13.13500	-5.418
13.13667	-5.353
13.13833	-5.293
13.14000	-5.237
13.14167	-5.187
13.14333	-5.133
13.14500	-5.073
13.14667	-5.015
13.14833	-4.954
13.15000	-4.891
13.15167	-4.832
13.15333	-4.774
13.15500	-4.712
13.15667	-4.644
13.15833	-4.579
13.16000	-4.517
13.16167	-4.462
13.16333	-4.410
13.16500	-4.360
13.16667	-4.305
13.16833	-4.244
13.17000	-4.186
13.17167	-4.125
13.17333	-4.063
13.17500	-4.008
13.17667	-3.955
13.17833	-3.898
13.18000	-3.836
13.18167	-3.779
13.18333	-3.729
13.18500	-3.680
13.18667	-3.632
13.18833	-3.584
13.19000	-3.530
13.19167	-3.475
13.19333	-3.418
13.19500	-3.359
13.19667	-3.302
13.19833	-3.248
13.20000	-3.196
13.20167	-3.145
13.20333	-3.099
13.20500	-3.054
13.20667	-3.004
13.20833	-2.955
13.21000	-2.911
13.21167	-2.868
13.21333	-2.824
13.21500	-2.775
13.21667	-2.721
13.21833	-2.673
13.22000	-2.627
13.22167	-2.580
13.22333	-2.540
13.22500	-2.509
13.22667	-2.470
13.22833	-2.426
13.23000	-2.382
13.23167	-2.340
13.23333	-2.303
13.23500	-2.265
13.23667	-2.227
13.23833	-2.186
13.24000	-2.139
13.24167	-2.095
13.24333	-2.063
13.24500	-2.035
13.24667	-2.004
13.24833	-1.969
13.25000	-1.933
13.25167	-1.895
13.25333	-1.857
13.25500	-1.818
13.25667	-1.781
13.25833	-1.750
13.26000	-1.722
13.26167	-1.686
13.26333	-1.650
13.26500	-1.621
13.26667	-1.595
13.26833	-1.568
13.27000	-1.548
13.27167	-1.527
13.27333	-1.499
13.27500	-1.466
13.27667	-1.432
13.27833	-1.403
13.28000	-1.370
13.28167	-1.340
13.28333	-1.315
13.28500	-1.291
13.28667	-1.264
13.28833	-1.239
13.29000	-1.215
13.29167	-1.195
13.29333	-1.177
13.29500	-1.158
13.29667	-1.132
13.29833	-1.102
13.30000	-1.074
13.30167	-1.052
13.30333	-1.031
13.30500	-1.013
13.30667	-0.999
13.30833	-0.986
13.31000	-0.966
13.31167	-0.947
13.31333	-0.926
13.31500	-0.904
13.31667	-0.889
13.31833	-0.872
13.32000	-0.849
13.32167	-0.829
13.32333	-0.805
13.32500	-0.789
13.32667	-0.780
13.32833	-0.772
13.33000	-0.764
13.33167	-0.750
13.33333	-0.735
13.33500	-0.715
13.33667	-0.698
13.33833	-0.683
13.34000	-0.669
13.34167	-0.659
13.34333	-0.643
13.34500	-0.629
13.34667	-0.617
13.34833	-0.608
13.35000	-0.598
13.35167	-0.590
13.35333	-0.581
13.35500	-0.573
13.35667	-0.559
13.35833	-0.541
13.36000	-0.525
13.36167	-0.513
13.36333	-0.504
13.36500	-0.499
13.36667	-0.494
13.36833	-0.488
13.37000	-0.476
13.37167	-0.466
13.37333	-0.457
13.37500	-0.453
13.37667	-0.449
13.37833	-0.442
13.38000	-0.429
13.38167	-0.412
13.38333	-0.398
13.38500	-0.389
13.38667	-0.388
13.38833	-0.390
13.39000	-0.391
13.39167	-0.385
13.39333	-0.371
13.39500	-0.360
13.39667	-0.352
13.39833	-0.345
13.40000	-0.334
13.40167	-0.325
13.40333	-0.315
13.40500	-0.307
13.40667	-0.303
13.40833	-0.305
13.41000	-0.308
13.41167	-0.311
13.41333	-0.311
13.41500	-0.304
13.41667	-0.291
13.41833	-0.280
13.42000	-0.273
13.42167	-0.268
13.42333	-0.263
13.42500	-0.259
13.42667	-0.255
13.42833	-0.252
13.43000	-0.249
13.43167	-0.247
13.43333	-0.247
13.43500	-0.245
13.43667	-0.243
13.43833	-0.237
13.44000	-0.227
13.44167	-0.219
13.44333	-0.208
13.44500	-0.200
13.44667	-0.197
13.44833	-0.205
13.45000	-0.213
13.45167	-0.211
13.45333	-0.205
13.45500	-0.199
13.45667	-0.196
13.45833	-0.190
13.46000	-0.188
13.46167	-0.184
13.46333	-0.174
13.46500	-0.165
13.46667	-0.155
13.46833	-0.155
13.47000	-0.157
13.47167	-0.159
13.47333	-0.158
13.47500	-0.154
13.47667	-0.152
13.47833	-0.150
13.48000	-0.151
13.48167	-0.153
13.48333	-0.155
13.48500	-0.151
13.48667	-0.141
13.48833	-0.137
13.49000	-0.137
13.49167	-0.138
13.49333	-0.139
13.49500	-0.143
13.49667	-0.144
13.49833	-0.142
13.50000	-0.134
13.50167	-0.127
13.50333	-0.120
13.50500	-0.114
13.50667	-0.110
13.50833	-0.111
13.51000	-0.113
13.51167	-0.116
13.51333	-0.120
13.51500	-0.121
13.51667	-0.121
13.51833	-0.120
13.52000	-0.121
13.52167	-0.113
13.52333	-0.106
13.52500	-0.101
13.52667	-0.091
13.52833	-0.084
13.53000	-0.092
13.53167	-0.099
13.53333	-0.099
13.53500	-0.097
13.53667	-0.096
13.53833	-0.093
13.54000	-0.092
13.54167	-0.090
13.54333	-0.084
13.54500	-0.080
13.54667	-0.073
13.54833	-0.065
13.55000	-0.063
13.55167	-0.072
13.55333	-0.081
13.55500	-0.083
13.55667	-0.086
13.55833	-0.088
13.56000	-0.083
13.56167	-0.082
13.56333	-0.082
13.56500	-0.077
13.56667	-0.075
13.56833	-0.071
13.57000	-0.064
13.57167	-0.063
13.57333	-0.066
13.57500	-0.069
13.57667	-0.076
13.57833	-0.082
13.58000	-0.077
13.58167	-0.069
13.58333	-0.060
13.58500	-0.056
13.58667	-0.054
13.58833	-0.054
13.59000	-0.056
13.59167	-0.057
13.59333	-0.060
13.59500	-0.061
13.59667	-0.061
13.59833	-0.059
13.60000	-0.056
13.60167	-0.055
13.60333	-0.051
13.60500	-0.044
13.60667	-0.037
13.60833	-0.031
13.61000	-0.032
13.61167	-0.037
13.61333	-0.042
13.61500	-0.046
13.61667	-0.046
13.61833	-0.048
13.62000	-0.045
13.62167	-0.044
13.62333	-0.045
13.62500	-0.046
13.62667	-0.042
13.62833	-0.035
13.63000	-0.028
13.63167	-0.026
13.63333	-0.031
13.63500	-0.032
13.63667	-0.040
13.63833	-0.040
13.64000	-0.036
13.64167	-0.030
13.64333	-0.025
13.64500	-0.022
13.64667	-0.021
13.64833	-0.026
13.65000	-0.024
13.65167	-0.016
13.65333	-0.016
13.65500	-0.020
13.65667	-0.023
13.65833	-0.026
13.66000	-0.031
13.66167	-0.033
13.66333	-0.028
13.66500	-0.023
13.66667	-0.020
13.66833	-0.016
13.67000	-0.017
13.67167	-0.017
13.67333	-0.017
13.67500	-0.018
13.67667	-0.017
13.67833	-0.017
13.68000	-0.018
13.68167	-0.017
13.68333	-0.016
13.68500	-0.014
13.68667	-0.005
13.68833	0.001
13.69000	0.010
13.69167	0.013
13.69333	0.010
13.69500	-0.003
13.69667	-0.012
13.69833	-0.015
13.70000	-0.015
13.70167	-0.014
13.70333	-0.010
13.70500	-0.008
13.70667	-0.006
13.70833	-0.004
13.71000	0.001
13.71167	0.012
13.71333	0.020
13.71500	0.017
13.71667	0.009
13.71833	0.000
13.72000	-0.007
13.72167	-0.003
13.72333	0.005
13.72500	0.012
13.72667	0.016
13.72833	0.015
13.73000	0.014
13.73167	0.015
13.73333	0.021
13.73500	0.020
13.73667	0.021
13.73833	0.014
13.74000	0.012
13.74167	0.007
13.74333	0.002
13.74500	0.002
13.74667	0.005
13.74833	0.010
13.75000	0.013
13.75167	0.016
13.75333	0.019
13.75500	0.015
13.75667	0.009
13.75833	0.007
13.76000	0.007
13.76167	0.006
13.76333	0.006
13.76500	0.004
13.76667	0.003
13.76833	0.005
13.77000	0.008
13.77167	0.015
13.77333	0.019
13.77500	0.023
13.77667	0.013
13.77833	0.005
13.78000	0.001
13.78167	0.002
13.78333	0.007
13.78500	0.013
13.78667	0.013
13.78833	0.016
13.79000	0.014
13.79167	0.014
13.79333	0.018
13.79500	0.024
13.79667	0.022
13.79833	0.016
13.80000	0.007
13.80167	0.002
13.80333	0.003
13.80500	0.004
13.80667	0.004
13.80833	0.007
13.81000	0.014
13.81167	0.015
13.81333	0.017
13.81500	0.020
13.81667	0.023
13.81833	0.020
13.82000	0.015
13.82167	0.008
13.82333	0.007
13.82500	0.005
13.82667	0.003
13.82833	0.011
13.83000	0.019
13.83167	0.023
13.83333	0.025
13.83500	0.027
13.83667	0.027
13.83833	0.020
13.84000	0.018
13.84167	0.015
13.84333	0.013
13.84500	0.015
13.84667	0.015
13.84833	0.017
13.85000	0.018
13.85167	0.024
13.85333	0.031
13.85500	0.037
13.85667	0.039
13.85833	0.035
13.86000	0.032
13.86167	0.026
13.86333	0.023
13.86500	0.025
13.86667	0.029
13.86833	0.030
13.87000	0.033
13.87167	0.031
13.87333	0.034
13.87500	0.039
13.87667	0.047
13.87833	0.046
13.88000	0.043
13.88167	0.035
13.88333	0.023
13.88500	0.015
13.88667	0.012
13.88833	0.020
13.89000	0.025
13.89167	0.028
13.89333	0.032
13.89500	0.033
13.89667	0.033
13.89833	0.030
13.90000	0.029
13.90167	0.031
13.90333	0.031
13.90500	0.032
13.90667	0.033
13.90833	0.030
13.91000	0.034
13.91167	0.039
13.91333	0.046
13.91500	0.048
13.91667	0.050
13.91833	0.047
13.92000	0.035
13.92167	0.025
13.92333	0.023
13.92500	0.025
13.92667	0.026
13.92833	0.025
13.93000	0.024
13.93167	0.025
13.93333	0.031
13.93500	0.037
13.93667	0.046
13.93833	0.051
13.94000	0.044
13.94167	0.036
13.94333	0.027
13.94500	0.024
13.94667	0.024
13.94833	0.027
13.95000	0.029
13.95167	0.028
13.95333	0.027
13.95500	0.027
13.95667	0.033
13.95833	0.037
13.96000	0.036
13.96167	0.034
13.96333	0.032
13.96500	0.028
13.96667	0.021
13.96833	0.018
13.97000	0.024
13.97167	0.031
13.97333	0.039
13.97500	0.046
13.97667	0.049
13.97833	0.051
13.98000	0.051
13.98167	0.049
13.98333	0.052
13.98500	0.054
13.98667	0.056
13.98833	0.054
13.99000	0.051
13.99167	0.055
13.99333	0.061
13.99500	0.067
13.99667	0.074
13.99833	0.079
14.00000	0.078
14.00167	0.067
14.00333	0.057
14.00500	0.054
14.00667	0.059
14.00833	0.062
14.01000	0.065
14.01167	0.066
14.01333	0.067
14.01500	0.068
14.01667	0.073
14.01833	0.082
14.02000	0.086
14.02167	0.082
14.02333	0.076
14.02500	0.063
14.02667	0.059
14.02833	0.059
14.03000	0.060
14.03167	0.064
14.03333	0.068
14.03500	0.070
14.03667	0.071
14.03833	0.071
14.04000	0.075
14.04167	0.076
14.04333	0.075
14.04500	0.076
14.04667	0.071
14.04833	0.065
14.05000	0.061
14.05167	0.060
14.05333	0.065
14.05500	0.071
14.05667	0.071
14.05833	0.074
14.06000	0.077
14.06167	0.074
14.06333	0.067
14.06500	0.067
14.06667	0.066
14.06833	0.066
14.07000	0.065
14.07167	0.061
14.07333	0.059
14.07500	0.062
14.07667	0.068
14.07833	0.074
14.08000	0.075
14.08167	0.076
14.08333	0.072
14.08500	0.065
14.08667	0.060
14.08833	0.061
14.09000	0.064
14.09167	0.065
14.09333	0.066
14.09500	0.067
14.09667	0.067
14.09833	0.069
14.10000	0.072
14.10167	0.076
14.10333	0.074
14.10500	0.065
14.10667	0.057
14.10833	0.050
14.11000	0.047
14.11167	0.052
14.11333	0.058
14.11500	0.064
14.11667	0.067
14.11833	0.067
14.12000	0.066
14.12167	0.067
14.12333	0.068
14.12500	0.067
14.12667	0.062
14.12833	0.057
14.13000	0.052
14.13167	0.048
14.13333	0.046
14.13500	0.051
14.13667	0.059
14.13833	0.062
14.14000	0.066
14.14167	0.068
14.14333	0.065
14.14500	0.056
14.14667	0.052
14.14833	0.052
14.15000	0.051
14.15167	0.052
14.15333	0.055
14.15500	0.051
14.15667	0.050
14.15833	0.055
14.16000	0.066
14.16167	0.073
14.16333	0.076
14.16500	0.071
14.16667	0.065
14.16833	0.058
14.17000	0.053
14.17167	0.055
14.17333	0.056
14.17500	0.058
14.17667	0.060
14.17833	0.058
14.18000	0.055
14.18167	0.057
14.18333	0.063
14.18500	0.064
14.18667	0.061
14.18833	0.056
14.19000	0.052
14.19167	0.048
14.19333	0.049
14.19500	0.053
14.19667	0.056
14.19833	0.056
14.20000	0.057
14.20167	0.056
14.20333	0.056
14.20500	0.056
14.20667	0.053
14.20833	0.051
14.21000	0.049
14.21167	0.049
14.21333	0.045
14.21500	0.045
14.21667	0.051
14.21833	0.059
14.22000	0.066
14.22167	0.073
14.22333	0.074
14.22500	0.069
14.22667	0.059
14.22833	0.052
14.23000	0.045
14.23167	0.042
14.23333	0.043
14.23500	0.044
14.23667	0.041
14.23833	0.041
14.24000	0.046
14.24167	0.055
14.24333	0.063
14.24500	0.065
14.24667	0.061
14.24833	0.056
14.25000	0.053
14.25167	0.051
14.25333	0.052
14.25500	0.055
14.25667	0.059
14.25833	0.060
14.26000	0.057
14.26167	0.056
14.26333	0.061
14.26500	0.070
14.26667	0.072
14.26833	0.065
14.27000	0.057
14.27167	0.051
14.27333	0.050
14.27500	0.052
14.27667	0.057
14.27833	0.061
14.28000	0.067
14.28167	0.068
14.28333	0.073
14.28500	0.078
14.28667	0.077
14.28833	0.072
14.29000	0.069
14.29167	0.066
14.29333	0.063
14.29500	0.059
14.29667	0.057
14.29833	0.059
14.30000	0.065
14.30167	0.074
14.30333	0.078
14.30500	0.080
14.30667	0.083
14.30833	0.077
14.31000	0.069
14.31167	0.066
14.31333	0.069
14.31500	0.071
14.31667	0.070
14.31833	0.066
14.32000	0.062
14.32167	0.063
14.32333	0.067
14.32500	0.073
14.32667	0.082
14.32833	0.084
14.33000	0.077
14.33167	0.068
14.33333	0.059
14.33500	0.058
14.33667	0.062
14.33833	0.066
14.34000	0.069
14.34167	0.069
14.34333	0.066
14.34500	0.070
14.34667	0.071
14.34833	0.076
14.35000	0.074
14.35167	0.070
14.35333	0.066
14.35500	0.061
14.35667	0.054
14.35833	0.056
14.36000	0.060
14.36167	0.062
14.36333	0.065
14.36500	0.068
14.36667	0.071
14.36833	0.074
14.37000	0.068
14.37167	0.065
14.37333	0.065
14.37500	0.060
14.37667	0.055
14.37833	0.051
14.38000	0.050
14.38167	0.053
14.38333	0.058
14.38500	0.062
14.38667	0.068
14.38833	0.075
14.39000	0.073
14.39167	0.068
14.39333	0.065
14.39500	0.066
14.39667	0.067
14.39833	0.066
14.40000	0.065
14.40167	0.064
14.40333	0.062
14.40500	0.062
14.40667	0.067
14.40833	0.076
14.41000	0.077
14.41167	0.069
14.41333	0.061
14.41500	0.052
14.41667	0.045
14.41833	0.048
14.42000	0.056
14.42167	0.060
14.42333	0.057
14.42500	0.056
14.42667	0.058
14.42833	0.061
14.43000	0.069
14.43167	0.068
14.43333	0.064
14.43500	0.061
14.43667	0.058
14.43833	0.055
14.44000	0.054
14.44167	0.054
14.44333	0.064
14.44500	0.071
14.44667	0.076
14.44833	0.075
14.45000	0.075
14.45167	0.068
14.45333	0.061
14.45500	0.062
14.45667	0.063
14.45833	0.067
14.46000	0.067
14.46167	0.063
14.46333	0.063
14.46500	0.067
14.46667	0.070
14.46833	0.079
14.47000	0.085
14.47167	0.084
14.47333	0.076
14.47500	0.066
14.47667	0.065
14.47833	0.065
14.48000	0.068
14.48167	0.070
14.48333	0.069
14.48500	0.067
14.48667	0.066
14.48833	0.065
14.49000	0.070
14.49167	0.069
14.49333	0.064
14.49500	0.058
14.49667	0.051
14.49833	0.046
14.50000	0.045
14.50167	0.052
14.50333	0.059
14.50500	0.066
14.50667	0.068
14.50833	0.069
14.51000	0.069
14.51167	0.073
14.51333	0.067
14.51500	0.063
14.51667	0.061
14.51833	0.060
14.52000	0.056
14.52167	0.052
14.52333	0.054
14.52500	0.062
14.52667	0.068
14.52833	0.070
14.53000	0.070
14.53167	0.068
14.53333	0.061
14.53500	0.058
14.53667	0.055
14.53833	0.054
14.54000	0.056
14.54167	0.055
14.54333	0.052
14.54500	0.051
14.54667	0.053
14.54833	0.061
14.55000	0.068
14.55167	0.074
14.55333	0.072
14.55500	0.062
14.55667	0.053
14.55833	0.049
14.56000	0.049
14.56167	0.055
14.56333	0.058
14.56500	0.059
14.56667	0.058
14.56833	0.058
14.57000	0.062
14.57167	0.069
14.57333	0.075
14.57500	0.080
14.57667	0.076
14.57833	0.067
14.58000	0.059
14.58167	0.059
14.58333	0.060
14.58500	0.066
14.58667	0.068
14.58833	0.071
14.59000	0.068
14.59167	0.066
14.59333	0.063
14.59500	0.061
14.59667	0.056
14.59833	0.054
14.60000	0.052
14.60167	0.048
14.60333	0.041
14.60500	0.041
14.60667	0.049
14.60833	0.058
14.61000	0.065
14.61167	0.071
14.61333	0.075
14.61500	0.067
14.61667	0.057
14.61833	0.053
14.62000	0.054
14.62167	0.055
14.62333	0.059
14.62500	0.062
14.62667	0.061
14.62833	0.059
14.63000	0.063
14.63167	0.072
14.63333	0.080
14.63500	0.078
14.63667	0.071
14.63833	0.064
14.64000	0.059
14.64167	0.060
14.64333	0.060
14.64500	0.063
14.64667	0.068
14.64833	0.069
14.65000	0.067
14.65167	0.069
14.65333	0.075
14.65500	0.079
14.65667	0.073
14.65833	0.067
14.66000	0.062
14.66167	0.056
14.66333	0.052
14.66500	0.055
14.66667	0.062
14.66833	0.071
14.67000	0.076
14.67167	0.075
14.67333	0.076
14.67500	0.078
14.67667	0.075
14.67833	0.074
14.68000	0.073
14.68167	0.071
14.68333	0.072
14.68500	0.066
14.68667	0.063
14.68833	0.065
14.69000	0.070
14.69167	0.076
14.69333	0.076
14.69500	0.071
14.69667	0.056
14.69833	0.038
14.70000	0.027
14.70167	0.021
14.70333	0.019
14.70500	0.019
14.70667	0.021
14.70833	0.020
14.71000	0.024
14.71167	0.031
14.71333	0.040
14.71500	0.048
14.71667	0.053
14.71833	0.049
14.72000	0.045
14.72167	0.044
14.72333	0.043
14.72500	0.046
14.72667	0.051
14.72833	0.058
14.73000	0.061
14.73167	0.063
14.73333	0.067
14.73500	0.073
14.73667	0.075
14.73833	0.071
14.74000	0.070
14.74167	0.065
14.74333	0.057
14.74500	0.053
14.74667	0.055
14.74833	0.059
14.75000	0.065
14.75167	0.070
14.75333	0.074
14.75500	0.078
14.75667	0.076
14.75833	0.071
14.76000	0.069
14.76167	0.068
14.76333	0.070
14.76500	0.070
14.76667	0.067
14.76833	0.069
14.77000	0.068
14.77167	0.073
14.77333	0.083
14.77500	0.088
14.77667	0.088
14.77833	0.085
14.78000	0.076
14.78167	0.065
14.78333	0.062
14.78500	0.064
14.78667	0.068
14.78833	0.076
14.79000	0.081
14.79167	0.081
14.79333	0.081
14.79500	0.085
14.79667	0.089
14.79833	0.086
14.80000	0.081
14.80167	0.077
14.80333	0.069
14.80500	0.064
14.80667	0.067
14.80833	0.072
14.81000	0.077
14.81167	0.079
14.81333	0.083
14.81500	0.085
14.81667	0.086
14.81833	0.088
14.82000	0.085
14.82167	0.083
14.82333	0.083
14.82500	0.082
14.82667	0.081
14.82833	0.079
14.83000	0.079
14.83167	0.086
14.83333	0.093
14.83500	0.099
14.83667	0.099
14.83833	0.098
14.84000	0.083
14.84167	0.075
14.84333	0.072
14.84500	0.072
14.84667	0.073
14.84833	0.073
14.85000	0.070
14.85167	0.069
14.85333	0.073
14.85500	0.080
14.85667	0.087
14.85833	0.094
14.86000	0.093
14.86167	0.086
14.86333	0.080
14.86500	0.074
14.86667	0.073
14.86833	0.078
14.87000	0.079
14.87167	0.082
14.87333	0.084
14.87500	0.084
14.87667	0.086
14.87833	0.091
14.88000	0.095
14.88167	0.089
14.88333	0.082
14.88500	0.074
14.88667	0.070
14.88833	0.069
14.89000	0.073
14.89167	0.079
14.89333	0.083
14.89500	0.086
14.89667	0.087
14.89833	0.087
14.90000	0.085
14.90167	0.083
14.90333	0.082
14.90500	0.078
14.90667	0.075
14.90833	0.071
14.91000	0.068
14.91167	0.065
14.91333	0.069
14.91500	0.075
14.91667	0.077
14.91833	0.081
14.92000	0.081
14.92167	0.073
14.92333	0.064
14.92500	0.060
14.92667	0.063
14.92833	0.064
14.93000	0.062
14.93167	0.062
14.93333	0.062
14.93500	0.062
14.93667	0.067
14.93833	0.074
14.94000	0.082
14.94167	0.085
14.94333	0.081
14.94500	0.074
14.94667	0.063
14.94833	0.058
14.95000	0.061
14.95167	0.066
14.95333	0.001
14.95500	-0.001
14.95667	-0.001
14.95833	0.004
14.96000	0.007
14.96167	0.012
14.96333	0.013
14.96500	0.009
14.96667	0.005
14.96833	0.004
14.97000	0.003
14.97167	0.005
14.97333	0.009
14.97500	0.014
14.97667	0.015
14.97833	0.019
14.98000	0.020
14.98167	0.021
14.98333	0.017
14.98500	0.012
14.98667	0.014
14.98833	0.015
14.99000	0.012
14.99167	0.008
14.99333	0.006
14.99500	0.007
14.99667	0.015
14.99833	0.020
15.00000	0.023
